*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:44:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1900-Mar-03 00:00:00.0000 TDB
Stop  time      : A.D. 1900-Mar-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415082.038888889, A.D. 1900-Mar-03 12:56:00.0000,  1.482578279798837E+07,  4.353651164913207E+07,  2.186123720994016E+06,
2415082.039583333, A.D. 1900-Mar-03 12:57:00.0000,  1.482243119649686E+07,  4.353756690308283E+07,  2.186518279798878E+06,
2415082.040277778, A.D. 1900-Mar-03 12:58:00.0000,  1.481907952245691E+07,  4.353862194393896E+07,  2.186912827901801E+06,
2415082.040972222, A.D. 1900-Mar-03 12:59:00.0000,  1.481572777588462E+07,  4.353967677169445E+07,  2.187307365300801E+06,
2415082.041666667, A.D. 1900-Mar-03 13:00:00.0000,  1.481237595679611E+07,  4.354073138634324E+07,  2.187701891993925E+06,
2415082.042361111, A.D. 1900-Mar-03 13:01:00.0000,  1.480902406520748E+07,  4.354178578787931E+07,  2.188096407979187E+06,
2415082.043055556, A.D. 1900-Mar-03 13:02:00.0000,  1.480567210113485E+07,  4.354283997629665E+07,  2.188490913254611E+06,
2415082.043750000, A.D. 1900-Mar-03 13:03:00.0000,  1.480232006459433E+07,  4.354389395158922E+07,  2.188885407818226E+06,
2415082.044444445, A.D. 1900-Mar-03 13:04:00.0000,  1.479896795560203E+07,  4.354494771375100E+07,  2.189279891668059E+06,
2415082.045138889, A.D. 1900-Mar-03 13:05:00.0000,  1.479561577417407E+07,  4.354600126277596E+07,  2.189674364802124E+06,
2415082.045833333, A.D. 1900-Mar-03 13:06:00.0000,  1.479226352032655E+07,  4.354705459865809E+07,  2.190068827218466E+06,
2415082.046527778, A.D. 1900-Mar-03 13:07:00.0000,  1.478891119407560E+07,  4.354810772139138E+07,  2.190463278915094E+06,
2415082.047222222, A.D. 1900-Mar-03 13:08:00.0000,  1.478555879543734E+07,  4.354916063096980E+07,  2.190857719890039E+06,
2415082.047916667, A.D. 1900-Mar-03 13:09:00.0000,  1.478220632442787E+07,  4.355021332738733E+07,  2.191252150141340E+06,
2415082.048611111, A.D. 1900-Mar-03 13:10:00.0000,  1.477885378106331E+07,  4.355126581063797E+07,  2.191646569666995E+06,
2415082.049305555, A.D. 1900-Mar-03 13:11:00.0000,  1.477550116535979E+07,  4.355231808071571E+07,  2.192040978465056E+06,
2415082.050000000, A.D. 1900-Mar-03 13:12:00.0000,  1.477214847733342E+07,  4.355337013761453E+07,  2.192435376533538E+06,
2415082.050694444, A.D. 1900-Mar-03 13:13:00.0000,  1.476879571700031E+07,  4.355442198132841E+07,  2.192829763870474E+06,
2415082.051388889, A.D. 1900-Mar-03 13:14:00.0000,  1.476544288437661E+07,  4.355547361185136E+07,  2.193224140473880E+06,
2415082.052083333, A.D. 1900-Mar-03 13:15:00.0000,  1.476208997947841E+07,  4.355652502917738E+07,  2.193618506341791E+06,
2415082.052777778, A.D. 1900-Mar-03 13:16:00.0000,  1.475873700232184E+07,  4.355757623330045E+07,  2.194012861472227E+06,
2415082.053472222, A.D. 1900-Mar-03 13:17:00.0000,  1.475538395292303E+07,  4.355862722421459E+07,  2.194407205863221E+06,
2415082.054166667, A.D. 1900-Mar-03 13:18:00.0000,  1.475203083129810E+07,  4.355967800191377E+07,  2.194801539512793E+06,
2415082.054861111, A.D. 1900-Mar-03 13:19:00.0000,  1.474867763746317E+07,  4.356072856639203E+07,  2.195195862418972E+06,
2415082.055555556, A.D. 1900-Mar-03 13:20:00.0000,  1.474532437143436E+07,  4.356177891764332E+07,  2.195590174579788E+06,
2415082.056250000, A.D. 1900-Mar-03 13:21:00.0000,  1.474197103322781E+07,  4.356282905566169E+07,  2.195984475993268E+06,
2415082.056944444, A.D. 1900-Mar-03 13:22:00.0000,  1.473861762285963E+07,  4.356387898044112E+07,  2.196378766657438E+06,
2415082.057638889, A.D. 1900-Mar-03 13:23:00.0000,  1.473526414034595E+07,  4.356492869197564E+07,  2.196773046570322E+06,
2415082.058333333, A.D. 1900-Mar-03 13:24:00.0000,  1.473191058570291E+07,  4.356597819025925E+07,  2.197167315729944E+06,
2415082.059027778, A.D. 1900-Mar-03 13:25:00.0000,  1.472855695894662E+07,  4.356702747528594E+07,  2.197561574134344E+06,
2415082.059722222, A.D. 1900-Mar-03 13:26:00.0000,  1.472520326009321E+07,  4.356807654704975E+07,  2.197955821781529E+06,
2415082.060416667, A.D. 1900-Mar-03 13:27:00.0000,  1.472184948915883E+07,  4.356912540554468E+07,  2.198350058669550E+06,
2415082.061111111, A.D. 1900-Mar-03 13:28:00.0000,  1.471849564615958E+07,  4.357017405076477E+07,  2.198744284796413E+06,
2415082.061805556, A.D. 1900-Mar-03 13:29:00.0000,  1.471514173111161E+07,  4.357122248270401E+07,  2.199138500160158E+06,
2415082.062500000, A.D. 1900-Mar-03 13:30:00.0000,  1.471178774403105E+07,  4.357227070135642E+07,  2.199532704758815E+06,
2415082.063194444, A.D. 1900-Mar-03 13:31:00.0000,  1.470843368493403E+07,  4.357331870671603E+07,  2.199926898590399E+06,
2415082.063888889, A.D. 1900-Mar-03 13:32:00.0000,  1.470507955383668E+07,  4.357436649877688E+07,  2.200321081652947E+06,
2415082.064583333, A.D. 1900-Mar-03 13:33:00.0000,  1.470172535075513E+07,  4.357541407753295E+07,  2.200715253944479E+06,
2415082.065277778, A.D. 1900-Mar-03 13:34:00.0000,  1.469837107570552E+07,  4.357646144297832E+07,  2.201109415463036E+06,
2415082.065972222, A.D. 1900-Mar-03 13:35:00.0000,  1.469501672870398E+07,  4.357750859510697E+07,  2.201503566206632E+06,
2415082.066666667, A.D. 1900-Mar-03 13:36:00.0000,  1.469166230976666E+07,  4.357855553391295E+07,  2.201897706173299E+06,
2415082.067361111, A.D. 1900-Mar-03 13:37:00.0000,  1.468830781890968E+07,  4.357960225939029E+07,  2.202291835361073E+06,
2415082.068055556, A.D. 1900-Mar-03 13:38:00.0000,  1.468495325614918E+07,  4.358064877153303E+07,  2.202685953767970E+06,
2415082.068750000, A.D. 1900-Mar-03 13:39:00.0000,  1.468159862150130E+07,  4.358169507033519E+07,  2.203080061392020E+06,
2415082.069444444, A.D. 1900-Mar-03 13:40:00.0000,  1.467824391498217E+07,  4.358274115579081E+07,  2.203474158231262E+06,
2415082.070138889, A.D. 1900-Mar-03 13:41:00.0000,  1.467488913660794E+07,  4.358378702789392E+07,  2.203868244283715E+06,
2415082.070833333, A.D. 1900-Mar-03 13:42:00.0000,  1.467153428639475E+07,  4.358483268663857E+07,  2.204262319547404E+06,
2415082.071527778, A.D. 1900-Mar-03 13:43:00.0000,  1.466817936435874E+07,  4.358587813201881E+07,  2.204656384020362E+06,
2415082.072222222, A.D. 1900-Mar-03 13:44:00.0000,  1.466482437051604E+07,  4.358692336402867E+07,  2.205050437700622E+06,
2415082.072916667, A.D. 1900-Mar-03 13:45:00.0000,  1.466146930488280E+07,  4.358796838266218E+07,  2.205444480586210E+06,
2415082.073611111, A.D. 1900-Mar-03 13:46:00.0000,  1.465811416747516E+07,  4.358901318791341E+07,  2.205838512675151E+06,
2415082.074305556, A.D. 1900-Mar-03 13:47:00.0000,  1.465475895830926E+07,  4.359005777977639E+07,  2.206232533965468E+06,
2415082.075000000, A.D. 1900-Mar-03 13:48:00.0000,  1.465140367740126E+07,  4.359110215824519E+07,  2.206626544455204E+06,
2415082.075694445, A.D. 1900-Mar-03 13:49:00.0000,  1.464804832476728E+07,  4.359214632331383E+07,  2.207020544142382E+06,
2415082.076388889, A.D. 1900-Mar-03 13:50:00.0000,  1.464469290042348E+07,  4.359319027497639E+07,  2.207414533025024E+06,
2415082.077083333, A.D. 1900-Mar-03 13:51:00.0000,  1.464133740438601E+07,  4.359423401322691E+07,  2.207808511101168E+06,
2415082.077777778, A.D. 1900-Mar-03 13:52:00.0000,  1.463798183667101E+07,  4.359527753805944E+07,  2.208202478368839E+06,
2415082.078472222, A.D. 1900-Mar-03 13:53:00.0000,  1.463462619729462E+07,  4.359632084946804E+07,  2.208596434826072E+06,
2415082.079166667, A.D. 1900-Mar-03 13:54:00.0000,  1.463127048627300E+07,  4.359736394744679E+07,  2.208990380470883E+06,
2415082.079861111, A.D. 1900-Mar-03 13:55:00.0000,  1.462791470362230E+07,  4.359840683198972E+07,  2.209384315301312E+06,
2415082.080555555, A.D. 1900-Mar-03 13:56:00.0000,  1.462455884935865E+07,  4.359944950309092E+07,  2.209778239315385E+06,
2415082.081250000, A.D. 1900-Mar-03 13:57:00.0000,  1.462120292349822E+07,  4.360049196074442E+07,  2.210172152511131E+06,
2415082.081944444, A.D. 1900-Mar-03 13:58:00.0000,  1.461784692605715E+07,  4.360153420494431E+07,  2.210566054886576E+06,
2415082.082638889, A.D. 1900-Mar-03 13:59:00.0000,  1.461449085705160E+07,  4.360257623568466E+07,  2.210959946439760E+06,
2415082.083333333, A.D. 1900-Mar-03 14:00:00.0000,  1.461113471649772E+07,  4.360361805295951E+07,  2.211353827168703E+06,
2415082.084027778, A.D. 1900-Mar-03 14:01:00.0000,  1.460777850441165E+07,  4.360465965676296E+07,  2.211747697071437E+06,
2415082.084722222, A.D. 1900-Mar-03 14:02:00.0000,  1.460442222080956E+07,  4.360570104708908E+07,  2.212141556145988E+06,
2415082.085416667, A.D. 1900-Mar-03 14:03:00.0000,  1.460106586570760E+07,  4.360674222393192E+07,  2.212535404390395E+06,
2415082.086111111, A.D. 1900-Mar-03 14:04:00.0000,  1.459770943912192E+07,  4.360778318728558E+07,  2.212929241802683E+06,
2415082.086805556, A.D. 1900-Mar-03 14:05:00.0000,  1.459435294106868E+07,  4.360882393714412E+07,  2.213323068380879E+06,
2415082.087500000, A.D. 1900-Mar-03 14:06:00.0000,  1.459099637156403E+07,  4.360986447350162E+07,  2.213716884123014E+06,
2415082.088194444, A.D. 1900-Mar-03 14:07:00.0000,  1.458763973062413E+07,  4.361090479635218E+07,  2.214110689027127E+06,
2415082.088888889, A.D. 1900-Mar-03 14:08:00.0000,  1.458428301826514E+07,  4.361194490568985E+07,  2.214504483091231E+06,
2415082.089583333, A.D. 1900-Mar-03 14:09:00.0000,  1.458092623450322E+07,  4.361298480150874E+07,  2.214898266313374E+06,
2415082.090277778, A.D. 1900-Mar-03 14:10:00.0000,  1.457756937935453E+07,  4.361402448380292E+07,  2.215292038691573E+06,
2415082.090972222, A.D. 1900-Mar-03 14:11:00.0000,  1.457421245283522E+07,  4.361506395256649E+07,  2.215685800223865E+06,
2415082.091666667, A.D. 1900-Mar-03 14:12:00.0000,  1.457085545496145E+07,  4.361610320779351E+07,  2.216079550908277E+06,
2415082.092361111, A.D. 1900-Mar-03 14:13:00.0000,  1.456749838574940E+07,  4.361714224947810E+07,  2.216473290742842E+06,
2415082.093055556, A.D. 1900-Mar-03 14:14:00.0000,  1.456414124521521E+07,  4.361818107761434E+07,  2.216867019725593E+06,
2415082.093750000, A.D. 1900-Mar-03 14:15:00.0000,  1.456078403337506E+07,  4.361921969219633E+07,  2.217260737854553E+06,
2415082.094444444, A.D. 1900-Mar-03 14:16:00.0000,  1.455742675024510E+07,  4.362025809321816E+07,  2.217654445127757E+06,
2415082.095138889, A.D. 1900-Mar-03 14:17:00.0000,  1.455406939584149E+07,  4.362129628067391E+07,  2.218048141543237E+06,
2415082.095833333, A.D. 1900-Mar-03 14:18:00.0000,  1.455071197018042E+07,  4.362233425455771E+07,  2.218441827099025E+06,
2415082.096527778, A.D. 1900-Mar-03 14:19:00.0000,  1.454735447327803E+07,  4.362337201486363E+07,  2.218835501793146E+06,
2415082.097222222, A.D. 1900-Mar-03 14:20:00.0000,  1.454399690515049E+07,  4.362440956158579E+07,  2.219229165623631E+06,
2415082.097916667, A.D. 1900-Mar-03 14:21:00.0000,  1.454063926581397E+07,  4.362544689471828E+07,  2.219622818588521E+06,
2415082.098611111, A.D. 1900-Mar-03 14:22:00.0000,  1.453728155528464E+07,  4.362648401425522E+07,  2.220016460685838E+06,
2415082.099305556, A.D. 1900-Mar-03 14:23:00.0000,  1.453392377357867E+07,  4.362752092019070E+07,  2.220410091913614E+06,
2415082.100000000, A.D. 1900-Mar-03 14:24:00.0000,  1.453056592071222E+07,  4.362855761251884E+07,  2.220803712269885E+06,
2415082.100694444, A.D. 1900-Mar-03 14:25:00.0000,  1.452720799670146E+07,  4.362959409123375E+07,  2.221197321752680E+06,
2415082.101388889, A.D. 1900-Mar-03 14:26:00.0000,  1.452385000156257E+07,  4.363063035632952E+07,  2.221590920360032E+06,
2415082.102083333, A.D. 1900-Mar-03 14:27:00.0000,  1.452049193531171E+07,  4.363166640780030E+07,  2.221984508089960E+06,
2415082.102777778, A.D. 1900-Mar-03 14:28:00.0000,  1.451713379796506E+07,  4.363270224564018E+07,  2.222378084940512E+06,
2415082.103472222, A.D. 1900-Mar-03 14:29:00.0000,  1.451377558953879E+07,  4.363373786984329E+07,  2.222771650909711E+06,
2415082.104166667, A.D. 1900-Mar-03 14:30:00.0000,  1.451041731004906E+07,  4.363477328040372E+07,  2.223165205995589E+06,
2415082.104861111, A.D. 1900-Mar-03 14:31:00.0000,  1.450705895951206E+07,  4.363580847731561E+07,  2.223558750196185E+06,
2415082.105555556, A.D. 1900-Mar-03 14:32:00.0000,  1.450370053794396E+07,  4.363684346057308E+07,  2.223952283509517E+06,
2415082.106250000, A.D. 1900-Mar-03 14:33:00.0000,  1.450034204536093E+07,  4.363787823017026E+07,  2.224345805933634E+06,
2415082.106944445, A.D. 1900-Mar-03 14:34:00.0000,  1.449698348177915E+07,  4.363891278610125E+07,  2.224739317466553E+06,
2415082.107638889, A.D. 1900-Mar-03 14:35:00.0000,  1.449362484721480E+07,  4.363994712836021E+07,  2.225132818106318E+06,
2415082.108333333, A.D. 1900-Mar-03 14:36:00.0000,  1.449026614168404E+07,  4.364098125694124E+07,  2.225526307850955E+06,
2415082.109027778, A.D. 1900-Mar-03 14:37:00.0000,  1.448690736520306E+07,  4.364201517183848E+07,  2.225919786698489E+06,
2415082.109722222, A.D. 1900-Mar-03 14:38:00.0000,  1.448354851778804E+07,  4.364304887304607E+07,  2.226313254646964E+06,
2415082.110416667, A.D. 1900-Mar-03 14:39:00.0000,  1.448018959945516E+07,  4.364408236055811E+07,  2.226706711694408E+06,
2415082.111111111, A.D. 1900-Mar-03 14:40:00.0000,  1.447683061022059E+07,  4.364511563436878E+07,  2.227100157838851E+06,
2415082.111805555, A.D. 1900-Mar-03 14:41:00.0000,  1.447347155010052E+07,  4.364614869447218E+07,  2.227493593078328E+06,
2415082.112500000, A.D. 1900-Mar-03 14:42:00.0000,  1.447011241911112E+07,  4.364718154086247E+07,  2.227887017410871E+06,
2415082.113194444, A.D. 1900-Mar-03 14:43:00.0000,  1.446675321726859E+07,  4.364821417353377E+07,  2.228280430834513E+06,
2415082.113888889, A.D. 1900-Mar-03 14:44:00.0000,  1.446339394458909E+07,  4.364924659248023E+07,  2.228673833347287E+06,
2415082.114583333, A.D. 1900-Mar-03 14:45:00.0000,  1.446003460108881E+07,  4.365027879769600E+07,  2.229067224947227E+06,
2415082.115277778, A.D. 1900-Mar-03 14:46:00.0000,  1.445667518678395E+07,  4.365131078917521E+07,  2.229460605632361E+06,
2415082.115972222, A.D. 1900-Mar-03 14:47:00.0000,  1.445331570169067E+07,  4.365234256691203E+07,  2.229853975400725E+06,
2415082.116666667, A.D. 1900-Mar-03 14:48:00.0000,  1.444995614582517E+07,  4.365337413090058E+07,  2.230247334250355E+06,
2415082.117361111, A.D. 1900-Mar-03 14:49:00.0000,  1.444659651920364E+07,  4.365440548113501E+07,  2.230640682179278E+06,
2415082.118055556, A.D. 1900-Mar-03 14:50:00.0000,  1.444323682184225E+07,  4.365543661760950E+07,  2.231034019185526E+06,
2415082.118750000, A.D. 1900-Mar-03 14:51:00.0000,  1.443987705375720E+07,  4.365646754031816E+07,  2.231427345267147E+06,
2415082.119444444, A.D. 1900-Mar-03 14:52:00.0000,  1.443651721496467E+07,  4.365749824925518E+07,  2.231820660422157E+06,
2415082.120138889, A.D. 1900-Mar-03 14:53:00.0000,  1.443315730548086E+07,  4.365852874441470E+07,  2.232213964648589E+06,
2415082.120833333, A.D. 1900-Mar-03 14:54:00.0000,  1.442979732532195E+07,  4.365955902579089E+07,  2.232607257944491E+06,
2415082.121527778, A.D. 1900-Mar-03 14:55:00.0000,  1.442643727450412E+07,  4.366058909337788E+07,  2.233000540307887E+06,
2415082.122222222, A.D. 1900-Mar-03 14:56:00.0000,  1.442307715304358E+07,  4.366161894716986E+07,  2.233393811736811E+06,
2415082.122916667, A.D. 1900-Mar-03 14:57:00.0000,  1.441971696095651E+07,  4.366264858716099E+07,  2.233787072229298E+06,
2415082.123611111, A.D. 1900-Mar-03 14:58:00.0000,  1.441635669825911E+07,  4.366367801334541E+07,  2.234180321783382E+06,
2415082.124305556, A.D. 1900-Mar-03 14:59:00.0000,  1.441299636496756E+07,  4.366470722571731E+07,  2.234573560397096E+06,
2415082.125000000, A.D. 1900-Mar-03 15:00:00.0000,  1.440963596109806E+07,  4.366573622427084E+07,  2.234966788068471E+06,
2415082.125694444, A.D. 1900-Mar-03 15:01:00.0000,  1.440627548666681E+07,  4.366676500900018E+07,  2.235360004795546E+06,
2415082.126388889, A.D. 1900-Mar-03 15:02:00.0000,  1.440291494168999E+07,  4.366779357989951E+07,  2.235753210576348E+06,
2415082.127083333, A.D. 1900-Mar-03 15:03:00.0000,  1.439955432618381E+07,  4.366882193696298E+07,  2.236146405408923E+06,
2415082.127777778, A.D. 1900-Mar-03 15:04:00.0000,  1.439619364016446E+07,  4.366985008018478E+07,  2.236539589291289E+06,
2415082.128472222, A.D. 1900-Mar-03 15:05:00.0000,  1.439283288364813E+07,  4.367087800955907E+07,  2.236932762221495E+06,
2415082.129166667, A.D. 1900-Mar-03 15:06:00.0000,  1.438947205665103E+07,  4.367190572508004E+07,  2.237325924197568E+06,
2415082.129861111, A.D. 1900-Mar-03 15:07:00.0000,  1.438611115918935E+07,  4.367293322674187E+07,  2.237719075217539E+06,
2415082.130555556, A.D. 1900-Mar-03 15:08:00.0000,  1.438275019127929E+07,  4.367396051453874E+07,  2.238112215279449E+06,
2415082.131250000, A.D. 1900-Mar-03 15:09:00.0000,  1.437938915293705E+07,  4.367498758846481E+07,  2.238505344381334E+06,
2415082.131944444, A.D. 1900-Mar-03 15:10:00.0000,  1.437602804417883E+07,  4.367601444851429E+07,  2.238898462521221E+06,
2415082.132638889, A.D. 1900-Mar-03 15:11:00.0000,  1.437266686502083E+07,  4.367704109468137E+07,  2.239291569697151E+06,
2415082.133333333, A.D. 1900-Mar-03 15:12:00.0000,  1.436930561547925E+07,  4.367806752696021E+07,  2.239684665907152E+06,
2415082.134027778, A.D. 1900-Mar-03 15:13:00.0000,  1.436594429557029E+07,  4.367909374534502E+07,  2.240077751149267E+06,
2415082.134722222, A.D. 1900-Mar-03 15:14:00.0000,  1.436258290531016E+07,  4.368011974982998E+07,  2.240470825421523E+06,
2415082.135416667, A.D. 1900-Mar-03 15:15:00.0000,  1.435922144471507E+07,  4.368114554040928E+07,  2.240863888721958E+06,
2415082.136111111, A.D. 1900-Mar-03 15:16:00.0000,  1.435585991380120E+07,  4.368217111707712E+07,  2.241256941048607E+06,
2415082.136805556, A.D. 1900-Mar-03 15:17:00.0000,  1.435249831258477E+07,  4.368319647982769E+07,  2.241649982399514E+06,
2415082.137500000, A.D. 1900-Mar-03 15:18:00.0000,  1.434913664108198E+07,  4.368422162865520E+07,  2.242043012772696E+06,
2415082.138194445, A.D. 1900-Mar-03 15:19:00.0000,  1.434577489930904E+07,  4.368524656355384E+07,  2.242436032166202E+06,
2415082.138888889, A.D. 1900-Mar-03 15:20:00.0000,  1.434241308728216E+07,  4.368627128451780E+07,  2.242829040578062E+06,
2415082.139583333, A.D. 1900-Mar-03 15:21:00.0000,  1.433905120501755E+07,  4.368729579154131E+07,  2.243222038006311E+06,
2415082.140277778, A.D. 1900-Mar-03 15:22:00.0000,  1.433568925253140E+07,  4.368832008461853E+07,  2.243615024448991E+06,
2415082.140972222, A.D. 1900-Mar-03 15:23:00.0000,  1.433232722983994E+07,  4.368934416374371E+07,  2.244007999904120E+06,
2415082.141666667, A.D. 1900-Mar-03 15:24:00.0000,  1.432896513695937E+07,  4.369036802891103E+07,  2.244400964369753E+06,
2415082.142361111, A.D. 1900-Mar-03 15:25:00.0000,  1.432560297390589E+07,  4.369139168011470E+07,  2.244793917843917E+06,
2415082.143055555, A.D. 1900-Mar-03 15:26:00.0000,  1.432224074069573E+07,  4.369241511734895E+07,  2.245186860324653E+06,
2415082.143750000, A.D. 1900-Mar-03 15:27:00.0000,  1.431887843734509E+07,  4.369343834060796E+07,  2.245579791809989E+06,
2415082.144444444, A.D. 1900-Mar-03 15:28:00.0000,  1.431551606387018E+07,  4.369446134988598E+07,  2.245972712297967E+06,
2415082.145138889, A.D. 1900-Mar-03 15:29:00.0000,  1.431215362028722E+07,  4.369548414517719E+07,  2.246365621786619E+06,
2415082.145833333, A.D. 1900-Mar-03 15:30:00.0000,  1.430879110661242E+07,  4.369650672647583E+07,  2.246758520273980E+06,
2415082.146527778, A.D. 1900-Mar-03 15:31:00.0000,  1.430542852286200E+07,  4.369752909377611E+07,  2.247151407758094E+06,
2415082.147222222, A.D. 1900-Mar-03 15:32:00.0000,  1.430206586905216E+07,  4.369855124707225E+07,  2.247544284236988E+06,
2415082.147916667, A.D. 1900-Mar-03 15:33:00.0000,  1.429870314519913E+07,  4.369957318635847E+07,  2.247937149708703E+06,
2415082.148611111, A.D. 1900-Mar-03 15:34:00.0000,  1.429534035131912E+07,  4.370059491162900E+07,  2.248330004171275E+06,
2415082.149305556, A.D. 1900-Mar-03 15:35:00.0000,  1.429197748742835E+07,  4.370161642287806E+07,  2.248722847622735E+06,
2415082.150000000, A.D. 1900-Mar-03 15:36:00.0000,  1.428861455354304E+07,  4.370263772009987E+07,  2.249115680061126E+06,
2415082.150694444, A.D. 1900-Mar-03 15:37:00.0000,  1.428525154967940E+07,  4.370365880328868E+07,  2.249508501484483E+06,
2415082.151388889, A.D. 1900-Mar-03 15:38:00.0000,  1.428188847585365E+07,  4.370467967243870E+07,  2.249901311890842E+06,
2415082.152083333, A.D. 1900-Mar-03 15:39:00.0000,  1.427852533208201E+07,  4.370570032754418E+07,  2.250294111278240E+06,
