*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:48:36 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Feb-15 00:00:00.0000 TDB
Stop  time      : A.D. 2000-Feb-17 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451590.488888889, A.D. 2000-Feb-15 23:44:00.0000,  8.962360870414358E+06,  4.503188223682114E+07,  2.856050629276827E+06,
2451590.489583333, A.D. 2000-Feb-15 23:45:00.0000,  8.958908295496672E+06,  4.503256154150080E+07,  2.856423017966010E+06,
2451590.490277778, A.D. 2000-Feb-15 23:46:00.0000,  8.955455676616088E+06,  4.503324062519758E+07,  2.856795392638201E+06,
2451590.490972222, A.D. 2000-Feb-15 23:47:00.0000,  8.952003013789596E+06,  4.503391948790839E+07,  2.857167753291579E+06,
2451590.491666667, A.D. 2000-Feb-15 23:48:00.0000,  8.948550307034180E+06,  4.503459812963011E+07,  2.857540099924346E+06,
2451590.492361111, A.D. 2000-Feb-15 23:49:00.0000,  8.945097556366833E+06,  4.503527655035965E+07,  2.857912432534670E+06,
2451590.493055556, A.D. 2000-Feb-15 23:50:00.0000,  8.941644761804534E+06,  4.503595475009391E+07,  2.858284751120757E+06,
2451590.493750000, A.D. 2000-Feb-15 23:51:00.0000,  8.938191923364284E+06,  4.503663272882979E+07,  2.858657055680783E+06,
2451590.494444444, A.D. 2000-Feb-15 23:52:00.0000,  8.934739041063061E+06,  4.503731048656419E+07,  2.859029346212940E+06,
2451590.495138889, A.D. 2000-Feb-15 23:53:00.0000,  8.931286114917865E+06,  4.503798802329400E+07,  2.859401622715414E+06,
2451590.495833333, A.D. 2000-Feb-15 23:54:00.0000,  8.927833144945677E+06,  4.503866533901615E+07,  2.859773885186391E+06,
2451590.496527778, A.D. 2000-Feb-15 23:55:00.0000,  8.924380131163487E+06,  4.503934243372752E+07,  2.860146133624062E+06,
2451590.497222222, A.D. 2000-Feb-15 23:56:00.0000,  8.920927073588291E+06,  4.504001930742504E+07,  2.860518368026614E+06,
2451590.497916667, A.D. 2000-Feb-15 23:57:00.0000,  8.917473972237078E+06,  4.504069596010560E+07,  2.860890588392241E+06,
2451590.498611111, A.D. 2000-Feb-15 23:58:00.0000,  8.914020827126835E+06,  4.504137239176613E+07,  2.861262794719113E+06,
2451590.499305556, A.D. 2000-Feb-15 23:59:00.0000,  8.910567638274556E+06,  4.504204860240354E+07,  2.861634987005442E+06,
2451590.500000000, A.D. 2000-Feb-16 00:00:00.0000,  8.907114405697232E+06,  4.504272459201474E+07,  2.862007165249398E+06,
2451590.500694444, A.D. 2000-Feb-16 00:01:00.0000,  8.903661129411856E+06,  4.504340036059665E+07,  2.862379329449182E+06,
2451590.501388889, A.D. 2000-Feb-16 00:02:00.0000,  8.900207809435416E+06,  4.504407590814619E+07,  2.862751479602979E+06,
2451590.502083333, A.D. 2000-Feb-16 00:03:00.0000,  8.896754445784915E+06,  4.504475123466030E+07,  2.863123615708970E+06,
2451590.502777778, A.D. 2000-Feb-16 00:04:00.0000,  8.893301038477331E+06,  4.504542634013586E+07,  2.863495737765355E+06,
2451590.503472222, A.D. 2000-Feb-16 00:05:00.0000,  8.889847587529663E+06,  4.504610122456983E+07,  2.863867845770322E+06,
2451590.504166667, A.D. 2000-Feb-16 00:06:00.0000,  8.886394092958912E+06,  4.504677588795912E+07,  2.864239939722050E+06,
2451590.504861111, A.D. 2000-Feb-16 00:07:00.0000,  8.882940554782063E+06,  4.504745033030067E+07,  2.864612019618735E+06,
2451590.505555556, A.D. 2000-Feb-16 00:08:00.0000,  8.879486973016109E+06,  4.504812455159141E+07,  2.864984085458566E+06,
2451590.506250000, A.D. 2000-Feb-16 00:09:00.0000,  8.876033347678049E+06,  4.504879855182824E+07,  2.865356137239736E+06,
2451590.506944444, A.D. 2000-Feb-16 00:10:00.0000,  8.872579678784875E+06,  4.504947233100814E+07,  2.865728174960434E+06,
2451590.507638889, A.D. 2000-Feb-16 00:11:00.0000,  8.869125966353586E+06,  4.505014588912801E+07,  2.866100198618839E+06,
2451590.508333333, A.D. 2000-Feb-16 00:12:00.0000,  8.865672210401172E+06,  4.505081922618482E+07,  2.866472208213162E+06,
2451590.509027778, A.D. 2000-Feb-16 00:13:00.0000,  8.862218410944629E+06,  4.505149234217548E+07,  2.866844203741565E+06,
2451590.509722222, A.D. 2000-Feb-16 00:14:00.0000,  8.858764568000957E+06,  4.505216523709692E+07,  2.867216185202260E+06,
2451590.510416667, A.D. 2000-Feb-16 00:15:00.0000,  8.855310681587148E+06,  4.505283791094612E+07,  2.867588152593428E+06,
2451590.511111111, A.D. 2000-Feb-16 00:16:00.0000,  8.851856751720199E+06,  4.505351036371999E+07,  2.867960105913268E+06,
2451590.511805556, A.D. 2000-Feb-16 00:17:00.0000,  8.848402778417110E+06,  4.505418259541551E+07,  2.868332045159956E+06,
2451590.512500000, A.D. 2000-Feb-16 00:18:00.0000,  8.844948761694875E+06,  4.505485460602960E+07,  2.868703970331699E+06,
2451590.513194445, A.D. 2000-Feb-16 00:19:00.0000,  8.841494701570494E+06,  4.505552639555921E+07,  2.869075881426672E+06,
2451590.513888889, A.D. 2000-Feb-16 00:20:00.0000,  8.838040598060956E+06,  4.505619796400131E+07,  2.869447778443076E+06,
2451590.514583333, A.D. 2000-Feb-16 00:21:00.0000,  8.834586451183271E+06,  4.505686931135284E+07,  2.869819661379099E+06,
2451590.515277778, A.D. 2000-Feb-16 00:22:00.0000,  8.831132260954428E+06,  4.505754043761075E+07,  2.870191530232929E+06,
2451590.515972222, A.D. 2000-Feb-16 00:23:00.0000,  8.827678027391436E+06,  4.505821134277201E+07,  2.870563385002760E+06,
2451590.516666667, A.D. 2000-Feb-16 00:24:00.0000,  8.824223750511281E+06,  4.505888202683356E+07,  2.870935225686787E+06,
2451590.517361111, A.D. 2000-Feb-16 00:25:00.0000,  8.820769430330973E+06,  4.505955248979238E+07,  2.871307052283203E+06,
2451590.518055555, A.D. 2000-Feb-16 00:26:00.0000,  8.817315066867502E+06,  4.506022273164541E+07,  2.871678864790183E+06,
2451590.518750000, A.D. 2000-Feb-16 00:27:00.0000,  8.813860660137879E+06,  4.506089275238963E+07,  2.872050663205938E+06,
2451590.519444444, A.D. 2000-Feb-16 00:28:00.0000,  8.810406210159095E+06,  4.506156255202200E+07,  2.872422447528645E+06,
2451590.520138889, A.D. 2000-Feb-16 00:29:00.0000,  8.806951716948152E+06,  4.506223213053948E+07,  2.872794217756508E+06,
2451590.520833333, A.D. 2000-Feb-16 00:30:00.0000,  8.803497180522051E+06,  4.506290148793905E+07,  2.873165973887710E+06,
2451590.521527778, A.D. 2000-Feb-16 00:31:00.0000,  8.800042600897796E+06,  4.506357062421768E+07,  2.873537715920448E+06,
2451590.522222222, A.D. 2000-Feb-16 00:32:00.0000,  8.796587978092387E+06,  4.506423953937233E+07,  2.873909443852914E+06,
2451590.522916667, A.D. 2000-Feb-16 00:33:00.0000,  8.793133312122824E+06,  4.506490823339998E+07,  2.874281157683294E+06,
2451590.523611111, A.D. 2000-Feb-16 00:34:00.0000,  8.789678603006106E+06,  4.506557670629763E+07,  2.874652857409786E+06,
2451590.524305556, A.D. 2000-Feb-16 00:35:00.0000,  8.786223850759245E+06,  4.506624495806220E+07,  2.875024543030588E+06,
2451590.525000000, A.D. 2000-Feb-16 00:36:00.0000,  8.782769055399235E+06,  4.506691298869073E+07,  2.875396214543877E+06,
2451590.525694444, A.D. 2000-Feb-16 00:37:00.0000,  8.779314216943080E+06,  4.506758079818015E+07,  2.875767871947864E+06,
2451590.526388889, A.D. 2000-Feb-16 00:38:00.0000,  8.775859335407788E+06,  4.506824838652748E+07,  2.876139515240731E+06,
2451590.527083333, A.D. 2000-Feb-16 00:39:00.0000,  8.772404410810357E+06,  4.506891575372970E+07,  2.876511144420667E+06,
2451590.527777778, A.D. 2000-Feb-16 00:40:00.0000,  8.768949443167794E+06,  4.506958289978378E+07,  2.876882759485878E+06,
2451590.528472222, A.D. 2000-Feb-16 00:41:00.0000,  8.765494432497097E+06,  4.507024982468671E+07,  2.877254360434547E+06,
2451590.529166667, A.D. 2000-Feb-16 00:42:00.0000,  8.762039378815278E+06,  4.507091652843548E+07,  2.877625947264872E+06,
2451590.529861111, A.D. 2000-Feb-16 00:43:00.0000,  8.758584282139340E+06,  4.507158301102710E+07,  2.877997519975048E+06,
2451590.530555556, A.D. 2000-Feb-16 00:44:00.0000,  8.755129142486285E+06,  4.507224927245855E+07,  2.878369078563258E+06,
2451590.531250000, A.D. 2000-Feb-16 00:45:00.0000,  8.751673959873119E+06,  4.507291531272682E+07,  2.878740623027712E+06,
2451590.531944444, A.D. 2000-Feb-16 00:46:00.0000,  8.748218734316850E+06,  4.507358113182891E+07,  2.879112153366588E+06,
2451590.532638889, A.D. 2000-Feb-16 00:47:00.0000,  8.744763465834480E+06,  4.507424672976182E+07,  2.879483669578087E+06,
2451590.533333333, A.D. 2000-Feb-16 00:48:00.0000,  8.741308154443020E+06,  4.507491210652255E+07,  2.879855171660410E+06,
2451590.534027778, A.D. 2000-Feb-16 00:49:00.0000,  8.737852800159471E+06,  4.507557726210811E+07,  2.880226659611739E+06,
2451590.534722222, A.D. 2000-Feb-16 00:50:00.0000,  8.734397403000845E+06,  4.507624219651549E+07,  2.880598133430276E+06,
2451590.535416667, A.D. 2000-Feb-16 00:51:00.0000,  8.730941962984147E+06,  4.507690690974170E+07,  2.880969593114210E+06,
2451590.536111111, A.D. 2000-Feb-16 00:52:00.0000,  8.727486480126383E+06,  4.507757140178374E+07,  2.881341038661743E+06,
2451590.536805556, A.D. 2000-Feb-16 00:53:00.0000,  8.724030954444559E+06,  4.507823567263865E+07,  2.881712470071062E+06,
2451590.537500000, A.D. 2000-Feb-16 00:54:00.0000,  8.720575385955686E+06,  4.507889972230340E+07,  2.882083887340365E+06,
2451590.538194444, A.D. 2000-Feb-16 00:55:00.0000,  8.717119774676772E+06,  4.507956355077504E+07,  2.882455290467847E+06,
2451590.538888889, A.D. 2000-Feb-16 00:56:00.0000,  8.713664120624829E+06,  4.508022715805055E+07,  2.882826679451700E+06,
2451590.539583333, A.D. 2000-Feb-16 00:57:00.0000,  8.710208423816860E+06,  4.508089054412696E+07,  2.883198054290131E+06,
2451590.540277778, A.D. 2000-Feb-16 00:58:00.0000,  8.706752684269870E+06,  4.508155370900131E+07,  2.883569414981317E+06,
2451590.540972222, A.D. 2000-Feb-16 00:59:00.0000,  8.703296902000882E+06,  4.508221665267058E+07,  2.883940761523463E+06,
2451590.541666667, A.D. 2000-Feb-16 01:00:00.0000,  8.699841077026896E+06,  4.508287937513182E+07,  2.884312093914768E+06,
2451590.542361111, A.D. 2000-Feb-16 01:01:00.0000,  8.696385209364921E+06,  4.508354187638205E+07,  2.884683412153415E+06,
2451590.543055556, A.D. 2000-Feb-16 01:02:00.0000,  8.692929299031975E+06,  4.508420415641828E+07,  2.885054716237614E+06,
2451590.543750000, A.D. 2000-Feb-16 01:03:00.0000,  8.689473346045058E+06,  4.508486621523754E+07,  2.885426006165555E+06,
2451590.544444445, A.D. 2000-Feb-16 01:04:00.0000,  8.686017350421194E+06,  4.508552805283688E+07,  2.885797281935433E+06,
2451590.545138889, A.D. 2000-Feb-16 01:05:00.0000,  8.682561312177384E+06,  4.508618966921330E+07,  2.886168543545440E+06,
2451590.545833333, A.D. 2000-Feb-16 01:06:00.0000,  8.679105231330641E+06,  4.508685106436385E+07,  2.886539790993787E+06,
2451590.546527778, A.D. 2000-Feb-16 01:07:00.0000,  8.675649107897980E+06,  4.508751223828556E+07,  2.886911024278654E+06,
2451590.547222222, A.D. 2000-Feb-16 01:08:00.0000,  8.672192941896413E+06,  4.508817319097548E+07,  2.887282243398242E+06,
2451590.547916667, A.D. 2000-Feb-16 01:09:00.0000,  8.668736733342949E+06,  4.508883392243062E+07,  2.887653448350746E+06,
2451590.548611111, A.D. 2000-Feb-16 01:10:00.0000,  8.665280482254604E+06,  4.508949443264803E+07,  2.888024639134370E+06,
2451590.549305555, A.D. 2000-Feb-16 01:11:00.0000,  8.661824188648386E+06,  4.509015472162476E+07,  2.888395815747306E+06,
2451590.550000000, A.D. 2000-Feb-16 01:12:00.0000,  8.658367852541316E+06,  4.509081478935784E+07,  2.888766978187753E+06,
2451590.550694444, A.D. 2000-Feb-16 01:13:00.0000,  8.654911473950401E+06,  4.509147463584433E+07,  2.889138126453903E+06,
2451590.551388889, A.D. 2000-Feb-16 01:14:00.0000,  8.651455052892657E+06,  4.509213426108126E+07,  2.889509260543952E+06,
2451590.552083333, A.D. 2000-Feb-16 01:15:00.0000,  8.647998589385098E+06,  4.509279366506569E+07,  2.889880380456110E+06,
2451590.552777778, A.D. 2000-Feb-16 01:16:00.0000,  8.644542083444741E+06,  4.509345284779465E+07,  2.890251486188559E+06,
2451590.553472222, A.D. 2000-Feb-16 01:17:00.0000,  8.641085535088595E+06,  4.509411180926522E+07,  2.890622577739509E+06,
2451590.554166667, A.D. 2000-Feb-16 01:18:00.0000,  8.637628944333680E+06,  4.509477054947443E+07,  2.890993655107146E+06,
2451590.554861111, A.D. 2000-Feb-16 01:19:00.0000,  8.634172311197009E+06,  4.509542906841934E+07,  2.891364718289675E+06,
2451590.555555556, A.D. 2000-Feb-16 01:20:00.0000,  8.630715635695601E+06,  4.509608736609702E+07,  2.891735767285293E+06,
2451590.556250000, A.D. 2000-Feb-16 01:21:00.0000,  8.627258917846467E+06,  4.509674544250450E+07,  2.892106802092193E+06,
2451590.556944444, A.D. 2000-Feb-16 01:22:00.0000,  8.623802157666624E+06,  4.509740329763887E+07,  2.892477822708581E+06,
2451590.557638889, A.D. 2000-Feb-16 01:23:00.0000,  8.620345355173092E+06,  4.509806093149718E+07,  2.892848829132650E+06,
2451590.558333333, A.D. 2000-Feb-16 01:24:00.0000,  8.616888510382885E+06,  4.509871834407649E+07,  2.893219821362596E+06,
2451590.559027778, A.D. 2000-Feb-16 01:25:00.0000,  8.613431623313023E+06,  4.509937553537387E+07,  2.893590799396625E+06,
2451590.559722222, A.D. 2000-Feb-16 01:26:00.0000,  8.609974693980517E+06,  4.510003250538639E+07,  2.893961763232928E+06,
2451590.560416667, A.D. 2000-Feb-16 01:27:00.0000,  8.606517722402386E+06,  4.510068925411112E+07,  2.894332712869706E+06,
2451590.561111111, A.D. 2000-Feb-16 01:28:00.0000,  8.603060708595660E+06,  4.510134578154512E+07,  2.894703648305159E+06,
2451590.561805556, A.D. 2000-Feb-16 01:29:00.0000,  8.599603652577341E+06,  4.510200208768547E+07,  2.895074569537489E+06,
2451590.562500000, A.D. 2000-Feb-16 01:30:00.0000,  8.596146554364456E+06,  4.510265817252925E+07,  2.895445476564886E+06,
2451590.563194444, A.D. 2000-Feb-16 01:31:00.0000,  8.592689413974021E+06,  4.510331403607351E+07,  2.895816369385559E+06,
2451590.563888889, A.D. 2000-Feb-16 01:32:00.0000,  8.589232231423058E+06,  4.510396967831537E+07,  2.896187247997696E+06,
2451590.564583333, A.D. 2000-Feb-16 01:33:00.0000,  8.585775006728582E+06,  4.510462509925188E+07,  2.896558112399513E+06,
2451590.565277778, A.D. 2000-Feb-16 01:34:00.0000,  8.582317739907617E+06,  4.510528029888012E+07,  2.896928962589191E+06,
2451590.565972222, A.D. 2000-Feb-16 01:35:00.0000,  8.578860430977181E+06,  4.510593527719718E+07,  2.897299798564941E+06,
2451590.566666667, A.D. 2000-Feb-16 01:36:00.0000,  8.575403079954291E+06,  4.510659003420016E+07,  2.897670620324956E+06,
2451590.567361111, A.D. 2000-Feb-16 01:37:00.0000,  8.571945686855976E+06,  4.510724456988613E+07,  2.898041427867435E+06,
2451590.568055556, A.D. 2000-Feb-16 01:38:00.0000,  8.568488251699246E+06,  4.510789888425218E+07,  2.898412221190590E+06,
2451590.568750000, A.D. 2000-Feb-16 01:39:00.0000,  8.565030774501134E+06,  4.510855297729540E+07,  2.898783000292610E+06,
2451590.569444444, A.D. 2000-Feb-16 01:40:00.0000,  8.561573255278651E+06,  4.510920684901288E+07,  2.899153765171699E+06,
2451590.570138889, A.D. 2000-Feb-16 01:41:00.0000,  8.558115694048824E+06,  4.510986049940171E+07,  2.899524515826056E+06,
2451590.570833333, A.D. 2000-Feb-16 01:42:00.0000,  8.554658090828674E+06,  4.511051392845902E+07,  2.899895252253879E+06,
2451590.571527778, A.D. 2000-Feb-16 01:43:00.0000,  8.551200445635224E+06,  4.511116713618185E+07,  2.900265974453375E+06,
2451590.572222222, A.D. 2000-Feb-16 01:44:00.0000,  8.547742758485492E+06,  4.511182012256734E+07,  2.900636682422740E+06,
2451590.572916667, A.D. 2000-Feb-16 01:45:00.0000,  8.544285029396508E+06,  4.511247288761258E+07,  2.901007376160173E+06,
2451590.573611111, A.D. 2000-Feb-16 01:46:00.0000,  8.540827258385293E+06,  4.511312543131467E+07,  2.901378055663880E+06,
2451590.574305556, A.D. 2000-Feb-16 01:47:00.0000,  8.537369445468863E+06,  4.511377775367072E+07,  2.901748720932057E+06,
2451590.575000000, A.D. 2000-Feb-16 01:48:00.0000,  8.533911590664249E+06,  4.511442985467783E+07,  2.902119371962911E+06,
2451590.575694445, A.D. 2000-Feb-16 01:49:00.0000,  8.530453693988478E+06,  4.511508173433311E+07,  2.902490008754637E+06,
2451590.576388889, A.D. 2000-Feb-16 01:50:00.0000,  8.526995755458565E+06,  4.511573339263367E+07,  2.902860631305439E+06,
2451590.577083333, A.D. 2000-Feb-16 01:51:00.0000,  8.523537775091542E+06,  4.511638482957662E+07,  2.903231239613514E+06,
2451590.577777778, A.D. 2000-Feb-16 01:52:00.0000,  8.520079752904430E+06,  4.511703604515908E+07,  2.903601833677076E+06,
2451590.578472222, A.D. 2000-Feb-16 01:53:00.0000,  8.516621688914256E+06,  4.511768703937815E+07,  2.903972413494313E+06,
2451590.579166667, A.D. 2000-Feb-16 01:54:00.0000,  8.513163583138041E+06,  4.511833781223097E+07,  2.904342979063429E+06,
2451590.579861111, A.D. 2000-Feb-16 01:55:00.0000,  8.509705435592815E+06,  4.511898836371463E+07,  2.904713530382637E+06,
2451590.580555555, A.D. 2000-Feb-16 01:56:00.0000,  8.506247246295607E+06,  4.511963869382627E+07,  2.905084067450125E+06,
2451590.581250000, A.D. 2000-Feb-16 01:57:00.0000,  8.502789015263438E+06,  4.512028880256300E+07,  2.905454590264104E+06,
2451590.581944444, A.D. 2000-Feb-16 01:58:00.0000,  8.499330742513334E+06,  4.512093868992196E+07,  2.905825098822774E+06,
2451590.582638889, A.D. 2000-Feb-16 01:59:00.0000,  8.495872428062325E+06,  4.512158835590026E+07,  2.906195593124336E+06,
2451590.583333333, A.D. 2000-Feb-16 02:00:00.0000,  8.492414071927438E+06,  4.512223780049504E+07,  2.906566073166987E+06,
2451590.584027778, A.D. 2000-Feb-16 02:01:00.0000,  8.488955674125696E+06,  4.512288702370341E+07,  2.906936538948948E+06,
2451590.584722222, A.D. 2000-Feb-16 02:02:00.0000,  8.485497234674131E+06,  4.512353602552251E+07,  2.907306990468401E+06,
2451590.585416667, A.D. 2000-Feb-16 02:03:00.0000,  8.482038753589770E+06,  4.512418480594949E+07,  2.907677427723564E+06,
2451590.586111111, A.D. 2000-Feb-16 02:04:00.0000,  8.478580230889641E+06,  4.512483336498147E+07,  2.908047850712625E+06,
2451590.586805556, A.D. 2000-Feb-16 02:05:00.0000,  8.475121666590776E+06,  4.512548170261556E+07,  2.908418259433800E+06,
2451590.587500000, A.D. 2000-Feb-16 02:06:00.0000,  8.471663060710195E+06,  4.512612981884895E+07,  2.908788653885286E+06,
2451590.588194444, A.D. 2000-Feb-16 02:07:00.0000,  8.468204413264934E+06,  4.512677771367874E+07,  2.909159034065291E+06,
2451590.588888889, A.D. 2000-Feb-16 02:08:00.0000,  8.464745724272020E+06,  4.512742538710208E+07,  2.909529399972020E+06,
2451590.589583333, A.D. 2000-Feb-16 02:09:00.0000,  8.461286993748484E+06,  4.512807283911612E+07,  2.909899751603659E+06,
2451590.590277778, A.D. 2000-Feb-16 02:10:00.0000,  8.457828221711354E+06,  4.512872006971802E+07,  2.910270088958433E+06,
2451590.590972222, A.D. 2000-Feb-16 02:11:00.0000,  8.454369408177661E+06,  4.512936707890488E+07,  2.910640412034540E+06,
2451590.591666667, A.D. 2000-Feb-16 02:12:00.0000,  8.450910553164434E+06,  4.513001386667389E+07,  2.911010720830172E+06,
2451590.592361111, A.D. 2000-Feb-16 02:13:00.0000,  8.447451656688713E+06,  4.513066043302219E+07,  2.911381015343552E+06,
2451590.593055556, A.D. 2000-Feb-16 02:14:00.0000,  8.443992718767513E+06,  4.513130677794693E+07,  2.911751295572866E+06,
2451590.593750000, A.D. 2000-Feb-16 02:15:00.0000,  8.440533739417877E+06,  4.513195290144525E+07,  2.912121561516333E+06,
2451590.594444444, A.D. 2000-Feb-16 02:16:00.0000,  8.437074718656830E+06,  4.513259880351432E+07,  2.912491813172143E+06,
2451590.595138889, A.D. 2000-Feb-16 02:17:00.0000,  8.433615656501412E+06,  4.513324448415131E+07,  2.912862050538519E+06,
2451590.595833333, A.D. 2000-Feb-16 02:18:00.0000,  8.430156552968651E+06,  4.513388994335335E+07,  2.913232273613648E+06,
2451590.596527778, A.D. 2000-Feb-16 02:19:00.0000,  8.426697408075575E+06,  4.513453518111762E+07,  2.913602482395750E+06,
2451590.597222222, A.D. 2000-Feb-16 02:20:00.0000,  8.423238221839219E+06,  4.513518019744129E+07,  2.913972676883008E+06,
2451590.597916667, A.D. 2000-Feb-16 02:21:00.0000,  8.419778994276619E+06,  4.513582499232150E+07,  2.914342857073655E+06,
2451590.598611111, A.D. 2000-Feb-16 02:22:00.0000,  8.416319725404808E+06,  4.513646956575543E+07,  2.914713022965873E+06,
2451590.599305556, A.D. 2000-Feb-16 02:23:00.0000,  8.412860415240819E+06,  4.513711391774024E+07,  2.915083174557876E+06,
2451590.600000000, A.D. 2000-Feb-16 02:24:00.0000,  8.409401063801680E+06,  4.513775804827311E+07,  2.915453311847873E+06,
2451590.600694444, A.D. 2000-Feb-16 02:25:00.0000,  8.405941671104431E+06,  4.513840195735120E+07,  2.915823434834067E+06,
2451590.601388889, A.D. 2000-Feb-16 02:26:00.0000,  8.402482237166107E+06,  4.513904564497170E+07,  2.916193543514663E+06,
2451590.602083333, A.D. 2000-Feb-16 02:27:00.0000,  8.399022762003740E+06,  4.513968911113177E+07,  2.916563637887865E+06,
2451590.602777778, A.D. 2000-Feb-16 02:28:00.0000,  8.395563245634366E+06,  4.514033235582858E+07,  2.916933717951879E+06,
