*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:46:21 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Jan-10 00:00:00.0000 TDB
Stop  time      : A.D. 1950-Jan-12 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2433292.710416667, A.D. 1950-Jan-11 05:03:00.0000,  9.793913556050915E+06,  4.486250708922940E+07,  2.761617446789002E+06,
2433292.711111111, A.D. 1950-Jan-11 05:04:00.0000,  9.790472327396676E+06,  4.486324033153695E+07,  2.761993588910379E+06,
2433292.711805556, A.D. 1950-Jan-11 05:05:00.0000,  9.787031050693158E+06,  4.486397335366761E+07,  2.762369717476593E+06,
2433292.712500000, A.D. 1950-Jan-11 05:06:00.0000,  9.783589725957265E+06,  4.486470615561786E+07,  2.762745832485819E+06,
2433292.713194444, A.D. 1950-Jan-11 05:07:00.0000,  9.780148353205904E+06,  4.486543873738416E+07,  2.763121933936208E+06,
2433292.713888889, A.D. 1950-Jan-11 05:08:00.0000,  9.776706932455981E+06,  4.486617109896299E+07,  2.763498021825926E+06,
2433292.714583333, A.D. 1950-Jan-11 05:09:00.0000,  9.773265463724405E+06,  4.486690324035086E+07,  2.763874096153121E+06,
2433292.715277778, A.D. 1950-Jan-11 05:10:00.0000,  9.769823947028078E+06,  4.486763516154423E+07,  2.764250156915961E+06,
2433292.715972222, A.D. 1950-Jan-11 05:11:00.0000,  9.766382382383909E+06,  4.486836686253958E+07,  2.764626204112604E+06,
2433292.716666667, A.D. 1950-Jan-11 05:12:00.0000,  9.762940769808806E+06,  4.486909834333342E+07,  2.765002237741206E+06,
2433292.717361111, A.D. 1950-Jan-11 05:13:00.0000,  9.759499109319676E+06,  4.486982960392223E+07,  2.765378257799923E+06,
2433292.718055556, A.D. 1950-Jan-11 05:14:00.0000,  9.756057400933428E+06,  4.487056064430251E+07,  2.765754264286920E+06,
2433292.718750000, A.D. 1950-Jan-11 05:15:00.0000,  9.752615644666970E+06,  4.487129146447074E+07,  2.766130257200360E+06,
2433292.719444444, A.D. 1950-Jan-11 05:16:00.0000,  9.749173840537209E+06,  4.487202206442342E+07,  2.766506236538397E+06,
2433292.720138889, A.D. 1950-Jan-11 05:17:00.0000,  9.745731988561057E+06,  4.487275244415705E+07,  2.766882202299187E+06,
2433292.720833333, A.D. 1950-Jan-11 05:18:00.0000,  9.742290088755423E+06,  4.487348260366812E+07,  2.767258154480902E+06,
2433292.721527778, A.D. 1950-Jan-11 05:19:00.0000,  9.738848141137214E+06,  4.487421254295312E+07,  2.767634093081698E+06,
2433292.722222222, A.D. 1950-Jan-11 05:20:00.0000,  9.735406145723347E+06,  4.487494226200857E+07,  2.768010018099723E+06,
2433292.722916667, A.D. 1950-Jan-11 05:21:00.0000,  9.731964102530725E+06,  4.487567176083098E+07,  2.768385929533156E+06,
2433292.723611111, A.D. 1950-Jan-11 05:22:00.0000,  9.728522011576263E+06,  4.487640103941683E+07,  2.768761827380149E+06,
2433292.724305556, A.D. 1950-Jan-11 05:23:00.0000,  9.725079872876873E+06,  4.487713009776265E+07,  2.769137711638855E+06,
2433292.725000000, A.D. 1950-Jan-11 05:24:00.0000,  9.721637686449466E+06,  4.487785893586493E+07,  2.769513582307447E+06,
2433292.725694444, A.D. 1950-Jan-11 05:25:00.0000,  9.718195452310953E+06,  4.487858755372020E+07,  2.769889439384079E+06,
2433292.726388889, A.D. 1950-Jan-11 05:26:00.0000,  9.714753170478247E+06,  4.487931595132495E+07,  2.770265282866910E+06,
2433292.727083333, A.D. 1950-Jan-11 05:27:00.0000,  9.711310840968262E+06,  4.488004412867573E+07,  2.770641112754110E+06,
2433292.727777778, A.D. 1950-Jan-11 05:28:00.0000,  9.707868463797910E+06,  4.488077208576901E+07,  2.771016929043826E+06,
2433292.728472222, A.D. 1950-Jan-11 05:29:00.0000,  9.704426038984107E+06,  4.488149982260133E+07,  2.771392731734235E+06,
2433292.729166667, A.D. 1950-Jan-11 05:30:00.0000,  9.700983566543764E+06,  4.488222733916922E+07,  2.771768520823482E+06,
2433292.729861111, A.D. 1950-Jan-11 05:31:00.0000,  9.697541046493795E+06,  4.488295463546918E+07,  2.772144296309747E+06,
2433292.730555556, A.D. 1950-Jan-11 05:32:00.0000,  9.694098478851117E+06,  4.488368171149774E+07,  2.772520058191177E+06,
2433292.731250000, A.D. 1950-Jan-11 05:33:00.0000,  9.690655863632644E+06,  4.488440856725143E+07,  2.772895806465935E+06,
2433292.731944445, A.D. 1950-Jan-11 05:34:00.0000,  9.687213200855292E+06,  4.488513520272677E+07,  2.773271541132186E+06,
2433292.732638889, A.D. 1950-Jan-11 05:35:00.0000,  9.683770490535976E+06,  4.488586161792029E+07,  2.773647262188099E+06,
2433292.733333333, A.D. 1950-Jan-11 05:36:00.0000,  9.680327732691614E+06,  4.488658781282853E+07,  2.774022969631823E+06,
2433292.734027778, A.D. 1950-Jan-11 05:37:00.0000,  9.676884927339120E+06,  4.488731378744800E+07,  2.774398663461527E+06,
2433292.734722222, A.D. 1950-Jan-11 05:38:00.0000,  9.673442074495411E+06,  4.488803954177525E+07,  2.774774343675373E+06,
2433292.735416667, A.D. 1950-Jan-11 05:39:00.0000,  9.669999174177406E+06,  4.488876507580681E+07,  2.775150010271514E+06,
2433292.736111111, A.D. 1950-Jan-11 05:40:00.0000,  9.666556226402024E+06,  4.488949038953921E+07,  2.775525663248125E+06,
2433292.736805555, A.D. 1950-Jan-11 05:41:00.0000,  9.663113231186178E+06,  4.489021548296900E+07,  2.775901302603366E+06,
2433292.737500000, A.D. 1950-Jan-11 05:42:00.0000,  9.659670188546790E+06,  4.489094035609272E+07,  2.776276928335397E+06,
2433292.738194444, A.D. 1950-Jan-11 05:43:00.0000,  9.656227098500777E+06,  4.489166500890691E+07,  2.776652540442375E+06,
2433292.738888889, A.D. 1950-Jan-11 05:44:00.0000,  9.652783961065060E+06,  4.489238944140809E+07,  2.777028138922483E+06,
2433292.739583333, A.D. 1950-Jan-11 05:45:00.0000,  9.649340776256558E+06,  4.489311365359284E+07,  2.777403723773856E+06,
2433292.740277778, A.D. 1950-Jan-11 05:46:00.0000,  9.645897544092190E+06,  4.489383764545769E+07,  2.777779294994676E+06,
2433292.740972222, A.D. 1950-Jan-11 05:47:00.0000,  9.642454264588874E+06,  4.489456141699920E+07,  2.778154852583097E+06,
2433292.741666667, A.D. 1950-Jan-11 05:48:00.0000,  9.639010937763534E+06,  4.489528496821390E+07,  2.778530396537296E+06,
2433292.742361111, A.D. 1950-Jan-11 05:49:00.0000,  9.635567563633088E+06,  4.489600829909837E+07,  2.778905926855415E+06,
2433292.743055556, A.D. 1950-Jan-11 05:50:00.0000,  9.632124142214462E+06,  4.489673140964914E+07,  2.779281443535633E+06,
2433292.743750000, A.D. 1950-Jan-11 05:51:00.0000,  9.628680673524570E+06,  4.489745429986278E+07,  2.779656946576111E+06,
2433292.744444444, A.D. 1950-Jan-11 05:52:00.0000,  9.625237157580342E+06,  4.489817696973585E+07,  2.780032435975010E+06,
2433292.745138889, A.D. 1950-Jan-11 05:53:00.0000,  9.621793594398694E+06,  4.489889941926488E+07,  2.780407911730498E+06,
2433292.745833333, A.D. 1950-Jan-11 05:54:00.0000,  9.618349983996553E+06,  4.489962164844648E+07,  2.780783373840734E+06,
2433292.746527778, A.D. 1950-Jan-11 05:55:00.0000,  9.614906326390838E+06,  4.490034365727717E+07,  2.781158822303878E+06,
2433292.747222222, A.D. 1950-Jan-11 05:56:00.0000,  9.611462621598477E+06,  4.490106544575354E+07,  2.781534257118110E+06,
2433292.747916667, A.D. 1950-Jan-11 05:57:00.0000,  9.608018869636390E+06,  4.490178701387214E+07,  2.781909678281581E+06,
2433292.748611111, A.D. 1950-Jan-11 05:58:00.0000,  9.604575070521502E+06,  4.490250836162955E+07,  2.782285085792454E+06,
2433292.749305556, A.D. 1950-Jan-11 05:59:00.0000,  9.601131224270737E+06,  4.490322948902234E+07,  2.782660479648907E+06,
2433292.750000000, A.D. 1950-Jan-11 06:00:00.0000,  9.597687330901023E+06,  4.490395039604707E+07,  2.783035859849090E+06,
2433292.750694444, A.D. 1950-Jan-11 06:01:00.0000,  9.594243390429281E+06,  4.490467108270033E+07,  2.783411226391172E+06,
2433292.751388889, A.D. 1950-Jan-11 06:02:00.0000,  9.590799402872438E+06,  4.490539154897869E+07,  2.783786579273323E+06,
2433292.752083333, A.D. 1950-Jan-11 06:03:00.0000,  9.587355368247420E+06,  4.490611179487873E+07,  2.784161918493703E+06,
2433292.752777778, A.D. 1950-Jan-11 06:04:00.0000,  9.583911286571154E+06,  4.490683182039700E+07,  2.784537244050477E+06,
2433292.753472222, A.D. 1950-Jan-11 06:05:00.0000,  9.580467157860564E+06,  4.490755162553012E+07,  2.784912555941811E+06,
2433292.754166667, A.D. 1950-Jan-11 06:06:00.0000,  9.577022982132580E+06,  4.490827121027465E+07,  2.785287854165871E+06,
2433292.754861111, A.D. 1950-Jan-11 06:07:00.0000,  9.573578759404130E+06,  4.490899057462718E+07,  2.785663138720822E+06,
2433292.755555556, A.D. 1950-Jan-11 06:08:00.0000,  9.570134489692139E+06,  4.490970971858428E+07,  2.786038409604825E+06,
2433292.756250000, A.D. 1950-Jan-11 06:09:00.0000,  9.566690173013533E+06,  4.491042864214257E+07,  2.786413666816056E+06,
2433292.756944444, A.D. 1950-Jan-11 06:10:00.0000,  9.563245809385244E+06,  4.491114734529863E+07,  2.786788910352670E+06,
2433292.757638889, A.D. 1950-Jan-11 06:11:00.0000,  9.559801398824200E+06,  4.491186582804902E+07,  2.787164140212849E+06,
2433292.758333333, A.D. 1950-Jan-11 06:12:00.0000,  9.556356941347331E+06,  4.491258409039037E+07,  2.787539356394729E+06,
2433292.759027778, A.D. 1950-Jan-11 06:13:00.0000,  9.552912436971562E+06,  4.491330213231926E+07,  2.787914558896506E+06,
2433292.759722222, A.D. 1950-Jan-11 06:14:00.0000,  9.549467885713829E+06,  4.491401995383228E+07,  2.788289747716334E+06,
2433292.760416667, A.D. 1950-Jan-11 06:15:00.0000,  9.546023287591059E+06,  4.491473755492605E+07,  2.788664922852373E+06,
2433292.761111111, A.D. 1950-Jan-11 06:16:00.0000,  9.542578642620182E+06,  4.491545493559713E+07,  2.789040084302802E+06,
2433292.761805556, A.D. 1950-Jan-11 06:17:00.0000,  9.539133950818127E+06,  4.491617209584216E+07,  2.789415232065778E+06,
2433292.762500000, A.D. 1950-Jan-11 06:18:00.0000,  9.535689212201830E+06,  4.491688903565773E+07,  2.789790366139468E+06,
2433292.763194445, A.D. 1950-Jan-11 06:19:00.0000,  9.532244426788218E+06,  4.491760575504044E+07,  2.790165486522049E+06,
2433292.763888889, A.D. 1950-Jan-11 06:20:00.0000,  9.528799594594229E+06,  4.491832225398690E+07,  2.790540593211671E+06,
2433292.764583333, A.D. 1950-Jan-11 06:21:00.0000,  9.525354715636788E+06,  4.491903853249373E+07,  2.790915686206516E+06,
2433292.765277778, A.D. 1950-Jan-11 06:22:00.0000,  9.521909789932830E+06,  4.491975459055752E+07,  2.791290765504746E+06,
2433292.765972222, A.D. 1950-Jan-11 06:23:00.0000,  9.518464817499291E+06,  4.492047042817488E+07,  2.791665831104528E+06,
2433292.766666667, A.D. 1950-Jan-11 06:24:00.0000,  9.515019798353102E+06,  4.492118604534245E+07,  2.792040883004026E+06,
2433292.767361111, A.D. 1950-Jan-11 06:25:00.0000,  9.511574732511194E+06,  4.492190144205683E+07,  2.792415921201406E+06,
2433292.768055555, A.D. 1950-Jan-11 06:26:00.0000,  9.508129619990505E+06,  4.492261661831464E+07,  2.792790945694843E+06,
2433292.768750000, A.D. 1950-Jan-11 06:27:00.0000,  9.504684460807970E+06,  4.492333157411249E+07,  2.793165956482504E+06,
2433292.769444444, A.D. 1950-Jan-11 06:28:00.0000,  9.501239254980519E+06,  4.492404630944701E+07,  2.793540953562548E+06,
2433292.770138889, A.D. 1950-Jan-11 06:29:00.0000,  9.497794002525089E+06,  4.492476082431483E+07,  2.793915936933149E+06,
2433292.770833333, A.D. 1950-Jan-11 06:30:00.0000,  9.494348703458618E+06,  4.492547511871254E+07,  2.794290906592477E+06,
2433292.771527778, A.D. 1950-Jan-11 06:31:00.0000,  9.490903357798040E+06,  4.492618919263682E+07,  2.794665862538699E+06,
2433292.772222222, A.D. 1950-Jan-11 06:32:00.0000,  9.487457965560289E+06,  4.492690304608425E+07,  2.795040804769970E+06,
2433292.772916667, A.D. 1950-Jan-11 06:33:00.0000,  9.484012526762305E+06,  4.492761667905149E+07,  2.795415733284481E+06,
2433292.773611111, A.D. 1950-Jan-11 06:34:00.0000,  9.480567041421022E+06,  4.492833009153515E+07,  2.795790648080384E+06,
2433292.774305556, A.D. 1950-Jan-11 06:35:00.0000,  9.477121509553380E+06,  4.492904328353188E+07,  2.796165549155856E+06,
2433292.775000000, A.D. 1950-Jan-11 06:36:00.0000,  9.473675931176312E+06,  4.492975625503831E+07,  2.796540436509058E+06,
2433292.775694444, A.D. 1950-Jan-11 06:37:00.0000,  9.470230306306761E+06,  4.493046900605108E+07,  2.796915310138159E+06,
2433292.776388889, A.D. 1950-Jan-11 06:38:00.0000,  9.466784634961663E+06,  4.493118153656681E+07,  2.797290170041338E+06,
2433292.777083333, A.D. 1950-Jan-11 06:39:00.0000,  9.463338917157954E+06,  4.493189384658216E+07,  2.797665016216751E+06,
2433292.777777778, A.D. 1950-Jan-11 06:40:00.0000,  9.459893152912576E+06,  4.493260593609376E+07,  2.798039848662576E+06,
2433292.778472222, A.D. 1950-Jan-11 06:41:00.0000,  9.456447342242468E+06,  4.493331780509825E+07,  2.798414667376982E+06,
2433292.779166667, A.D. 1950-Jan-11 06:42:00.0000,  9.453001485164570E+06,  4.493402945359230E+07,  2.798789472358134E+06,
2433292.779861111, A.D. 1950-Jan-11 06:43:00.0000,  9.449555581695821E+06,  4.493474088157252E+07,  2.799164263604198E+06,
2433292.780555556, A.D. 1950-Jan-11 06:44:00.0000,  9.446109631853158E+06,  4.493545208903559E+07,  2.799539041113354E+06,
2433292.781250000, A.D. 1950-Jan-11 06:45:00.0000,  9.442663635653526E+06,  4.493616307597816E+07,  2.799913804883767E+06,
2433292.781944444, A.D. 1950-Jan-11 06:46:00.0000,  9.439217593113866E+06,  4.493687384239686E+07,  2.800288554913593E+06,
2433292.782638889, A.D. 1950-Jan-11 06:47:00.0000,  9.435771504251117E+06,  4.493758438828837E+07,  2.800663291201025E+06,
2433292.783333333, A.D. 1950-Jan-11 06:48:00.0000,  9.432325369082222E+06,  4.493829471364932E+07,  2.801038013744218E+06,
2433292.784027778, A.D. 1950-Jan-11 06:49:00.0000,  9.428879187624123E+06,  4.493900481847639E+07,  2.801412722541349E+06,
2433292.784722222, A.D. 1950-Jan-11 06:50:00.0000,  9.425432959893763E+06,  4.493971470276622E+07,  2.801787417590586E+06,
2433292.785416667, A.D. 1950-Jan-11 06:51:00.0000,  9.421986685908081E+06,  4.494042436651547E+07,  2.802162098890096E+06,
2433292.786111111, A.D. 1950-Jan-11 06:52:00.0000,  9.418540365684023E+06,  4.494113380972083E+07,  2.802536766438048E+06,
2433292.786805556, A.D. 1950-Jan-11 06:53:00.0000,  9.415093999238536E+06,  4.494184303237895E+07,  2.802911420232624E+06,
2433292.787500000, A.D. 1950-Jan-11 06:54:00.0000,  9.411647586588556E+06,  4.494255203448649E+07,  2.803286060271980E+06,
2433292.788194444, A.D. 1950-Jan-11 06:55:00.0000,  9.408201127751030E+06,  4.494326081604013E+07,  2.803660686554300E+06,
2433292.788888889, A.D. 1950-Jan-11 06:56:00.0000,  9.404754622742908E+06,  4.494396937703653E+07,  2.804035299077736E+06,
2433292.789583333, A.D. 1950-Jan-11 06:57:00.0000,  9.401308071581125E+06,  4.494467771747234E+07,  2.804409897840483E+06,
2433292.790277778, A.D. 1950-Jan-11 06:58:00.0000,  9.397861474282634E+06,  4.494538583734429E+07,  2.804784482840696E+06,
2433292.790972222, A.D. 1950-Jan-11 06:59:00.0000,  9.394414830864377E+06,  4.494609373664901E+07,  2.805159054076547E+06,
2433292.791666667, A.D. 1950-Jan-11 07:00:00.0000,  9.390968141343301E+06,  4.494680141538320E+07,  2.805533611546215E+06,
2433292.792361111, A.D. 1950-Jan-11 07:01:00.0000,  9.387521405736350E+06,  4.494750887354350E+07,  2.805908155247863E+06,
2433292.793055556, A.D. 1950-Jan-11 07:02:00.0000,  9.384074624060472E+06,  4.494821611112665E+07,  2.806282685179671E+06,
2433292.793750000, A.D. 1950-Jan-11 07:03:00.0000,  9.380627796332614E+06,  4.494892312812929E+07,  2.806657201339800E+06,
2433292.794444445, A.D. 1950-Jan-11 07:04:00.0000,  9.377180922569724E+06,  4.494962992454810E+07,  2.807031703726433E+06,
2433292.795138889, A.D. 1950-Jan-11 07:05:00.0000,  9.373734002788747E+06,  4.495033650037980E+07,  2.807406192337731E+06,
2433292.795833333, A.D. 1950-Jan-11 07:06:00.0000,  9.370287037006633E+06,  4.495104285562105E+07,  2.807780667171871E+06,
2433292.796527778, A.D. 1950-Jan-11 07:07:00.0000,  9.366840025240330E+06,  4.495174899026855E+07,  2.808155128227035E+06,
2433292.797222222, A.D. 1950-Jan-11 07:08:00.0000,  9.363392967506785E+06,  4.495245490431900E+07,  2.808529575501371E+06,
2433292.797916667, A.D. 1950-Jan-11 07:09:00.0000,  9.359945863822948E+06,  4.495316059776907E+07,  2.808904008993071E+06,
2433292.798611111, A.D. 1950-Jan-11 07:10:00.0000,  9.356498714205768E+06,  4.495386607061546E+07,  2.809278428700304E+06,
2433292.799305555, A.D. 1950-Jan-11 07:11:00.0000,  9.353051518672194E+06,  4.495457132285488E+07,  2.809652834621236E+06,
2433292.800000000, A.D. 1950-Jan-11 07:12:00.0000,  9.349604277239176E+06,  4.495527635448402E+07,  2.810027226754049E+06,
2433292.800694444, A.D. 1950-Jan-11 07:13:00.0000,  9.346156989923665E+06,  4.495598116549957E+07,  2.810401605096908E+06,
2433292.801388889, A.D. 1950-Jan-11 07:14:00.0000,  9.342709656742610E+06,  4.495668575589825E+07,  2.810775969647981E+06,
2433292.802083333, A.D. 1950-Jan-11 07:15:00.0000,  9.339262277712967E+06,  4.495739012567675E+07,  2.811150320405459E+06,
2433292.802777778, A.D. 1950-Jan-11 07:16:00.0000,  9.335814852851678E+06,  4.495809427483179E+07,  2.811524657367500E+06,
2433292.803472222, A.D. 1950-Jan-11 07:17:00.0000,  9.332367382175703E+06,  4.495879820336006E+07,  2.811898980532281E+06,
2433292.804166667, A.D. 1950-Jan-11 07:18:00.0000,  9.328919865701990E+06,  4.495950191125827E+07,  2.812273289897973E+06,
2433292.804861111, A.D. 1950-Jan-11 07:19:00.0000,  9.325472303447492E+06,  4.496020539852314E+07,  2.812647585462762E+06,
2433292.805555556, A.D. 1950-Jan-11 07:20:00.0000,  9.322024695429161E+06,  4.496090866515138E+07,  2.813021867224798E+06,
2433292.806250000, A.D. 1950-Jan-11 07:21:00.0000,  9.318577041663952E+06,  4.496161171113969E+07,  2.813396135182275E+06,
2433292.806944444, A.D. 1950-Jan-11 07:22:00.0000,  9.315129342168817E+06,  4.496231453648481E+07,  2.813770389333358E+06,
2433292.807638889, A.D. 1950-Jan-11 07:23:00.0000,  9.311681596960707E+06,  4.496301714118343E+07,  2.814144629676225E+06,
2433292.808333333, A.D. 1950-Jan-11 07:24:00.0000,  9.308233806056580E+06,  4.496371952523228E+07,  2.814518856209047E+06,
2433292.809027778, A.D. 1950-Jan-11 07:25:00.0000,  9.304785969473386E+06,  4.496442168862809E+07,  2.814893068929989E+06,
2433292.809722222, A.D. 1950-Jan-11 07:26:00.0000,  9.301338087228086E+06,  4.496512363136758E+07,  2.815267267837245E+06,
2433292.810416667, A.D. 1950-Jan-11 07:27:00.0000,  9.297890159337627E+06,  4.496582535344747E+07,  2.815641452928973E+06,
2433292.811111111, A.D. 1950-Jan-11 07:28:00.0000,  9.294442185818970E+06,  4.496652685486449E+07,  2.816015624203354E+06,
2433292.811805556, A.D. 1950-Jan-11 07:29:00.0000,  9.290994166689072E+06,  4.496722813561536E+07,  2.816389781658567E+06,
2433292.812500000, A.D. 1950-Jan-11 07:30:00.0000,  9.287546101964882E+06,  4.496792919569682E+07,  2.816763925292781E+06,
2433292.813194444, A.D. 1950-Jan-11 07:31:00.0000,  9.284097991663361E+06,  4.496863003510559E+07,  2.817138055104166E+06,
2433292.813888889, A.D. 1950-Jan-11 07:32:00.0000,  9.280649835801465E+06,  4.496933065383840E+07,  2.817512171090903E+06,
2433292.814583333, A.D. 1950-Jan-11 07:33:00.0000,  9.277201634396153E+06,  4.497003105189200E+07,  2.817886273251161E+06,
2433292.815277778, A.D. 1950-Jan-11 07:34:00.0000,  9.273753387464376E+06,  4.497073122926312E+07,  2.818260361583121E+06,
2433292.815972222, A.D. 1950-Jan-11 07:35:00.0000,  9.270305095023099E+06,  4.497143118594849E+07,  2.818634436084967E+06,
2433292.816666667, A.D. 1950-Jan-11 07:36:00.0000,  9.266856757089276E+06,  4.497213092194487E+07,  2.819008496754853E+06,
2433292.817361111, A.D. 1950-Jan-11 07:37:00.0000,  9.263408373679865E+06,  4.497283043724899E+07,  2.819382543590972E+06,
2433292.818055556, A.D. 1950-Jan-11 07:38:00.0000,  9.259959944811827E+06,  4.497352973185759E+07,  2.819756576591488E+06,
2433292.818750000, A.D. 1950-Jan-11 07:39:00.0000,  9.256511470502118E+06,  4.497422880576742E+07,  2.820130595754584E+06,
2433292.819444444, A.D. 1950-Jan-11 07:40:00.0000,  9.253062950767700E+06,  4.497492765897522E+07,  2.820504601078434E+06,
2433292.820138889, A.D. 1950-Jan-11 07:41:00.0000,  9.249614385625532E+06,  4.497562629147775E+07,  2.820878592561211E+06,
2433292.820833333, A.D. 1950-Jan-11 07:42:00.0000,  9.246165775092572E+06,  4.497632470327177E+07,  2.821252570201091E+06,
2433292.821527778, A.D. 1950-Jan-11 07:43:00.0000,  9.242717119185783E+06,  4.497702289435400E+07,  2.821626533996256E+06,
2433292.822222222, A.D. 1950-Jan-11 07:44:00.0000,  9.239268417922122E+06,  4.497772086472122E+07,  2.822000483944878E+06,
2433292.822916667, A.D. 1950-Jan-11 07:45:00.0000,  9.235819671318555E+06,  4.497841861437017E+07,  2.822374420045132E+06,
2433292.823611111, A.D. 1950-Jan-11 07:46:00.0000,  9.232370879392041E+06,  4.497911614329762E+07,  2.822748342295198E+06,
2433292.824305556, A.D. 1950-Jan-11 07:47:00.0000,  9.228922042159539E+06,  4.497981345150033E+07,  2.823122250693247E+06,
