*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:42:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-27 00:00:00.0000 TDB
Stop  time      : A.D. 1850-Jan-29 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396785.174305555, A.D. 1850-Jan-27 16:11:00.0000,  1.117803620305604E+07,  4.455001533617266E+07,  2.600223869297486E+06,
2396785.175000000, A.D. 1850-Jan-27 16:12:00.0000,  1.117461627441788E+07,  4.455083874434903E+07,  2.600606189064899E+06,
2396785.175694444, A.D. 1850-Jan-27 16:13:00.0000,  1.117119629094611E+07,  4.455166193391562E+07,  2.600988496071206E+06,
2396785.176388889, A.D. 1850-Jan-27 16:14:00.0000,  1.116777625265747E+07,  4.455248490486821E+07,  2.601370790314514E+06,
2396785.177083333, A.D. 1850-Jan-27 16:15:00.0000,  1.116435615956870E+07,  4.455330765720260E+07,  2.601753071792945E+06,
2396785.177777778, A.D. 1850-Jan-27 16:16:00.0000,  1.116093601169655E+07,  4.455413019091460E+07,  2.602135340504609E+06,
2396785.178472222, A.D. 1850-Jan-27 16:17:00.0000,  1.115751580905775E+07,  4.455495250600000E+07,  2.602517596447624E+06,
2396785.179166667, A.D. 1850-Jan-27 16:18:00.0000,  1.115409555166906E+07,  4.455577460245458E+07,  2.602899839620100E+06,
2396785.179861111, A.D. 1850-Jan-27 16:19:00.0000,  1.115067523954719E+07,  4.455659648027416E+07,  2.603282070020150E+06,
2396785.180555556, A.D. 1850-Jan-27 16:20:00.0000,  1.114725487270891E+07,  4.455741813945454E+07,  2.603664287645902E+06,
2396785.181250000, A.D. 1850-Jan-27 16:21:00.0000,  1.114383445117095E+07,  4.455823957999153E+07,  2.604046492495455E+06,
2396785.181944444, A.D. 1850-Jan-27 16:22:00.0000,  1.114041397495005E+07,  4.455906080188092E+07,  2.604428684566932E+06,
2396785.182638889, A.D. 1850-Jan-27 16:23:00.0000,  1.113699344406297E+07,  4.455988180511854E+07,  2.604810863858441E+06,
2396785.183333333, A.D. 1850-Jan-27 16:24:00.0000,  1.113357285852644E+07,  4.456070258970018E+07,  2.605193030368108E+06,
2396785.184027778, A.D. 1850-Jan-27 16:25:00.0000,  1.113015221835721E+07,  4.456152315562166E+07,  2.605575184094042E+06,
2396785.184722222, A.D. 1850-Jan-27 16:26:00.0000,  1.112673152357202E+07,  4.456234350287879E+07,  2.605957325034359E+06,
2396785.185416667, A.D. 1850-Jan-27 16:27:00.0000,  1.112331077418762E+07,  4.456316363146739E+07,  2.606339453187177E+06,
2396785.186111111, A.D. 1850-Jan-27 16:28:00.0000,  1.111988997022076E+07,  4.456398354138327E+07,  2.606721568550605E+06,
2396785.186805556, A.D. 1850-Jan-27 16:29:00.0000,  1.111646911168818E+07,  4.456480323262225E+07,  2.607103671122765E+06,
2396785.187500000, A.D. 1850-Jan-27 16:30:00.0000,  1.111304819860663E+07,  4.456562270518016E+07,  2.607485760901771E+06,
2396785.188194444, A.D. 1850-Jan-27 16:31:00.0000,  1.110962723099285E+07,  4.456644195905281E+07,  2.607867837885743E+06,
2396785.188888889, A.D. 1850-Jan-27 16:32:00.0000,  1.110620620886360E+07,  4.456726099423603E+07,  2.608249902072791E+06,
2396785.189583333, A.D. 1850-Jan-27 16:33:00.0000,  1.110278513223562E+07,  4.456807981072564E+07,  2.608631953461029E+06,
2396785.190277778, A.D. 1850-Jan-27 16:34:00.0000,  1.109936400112566E+07,  4.456889840851747E+07,  2.609013992048580E+06,
2396785.190972222, A.D. 1850-Jan-27 16:35:00.0000,  1.109594281555047E+07,  4.456971678760736E+07,  2.609396017833555E+06,
2396785.191666667, A.D. 1850-Jan-27 16:36:00.0000,  1.109252157552681E+07,  4.457053494799113E+07,  2.609778030814072E+06,
2396785.192361111, A.D. 1850-Jan-27 16:37:00.0000,  1.108910028107141E+07,  4.457135288966460E+07,  2.610160030988254E+06,
2396785.193055556, A.D. 1850-Jan-27 16:38:00.0000,  1.108567893220103E+07,  4.457217061262361E+07,  2.610542018354205E+06,
2396785.193750000, A.D. 1850-Jan-27 16:39:00.0000,  1.108225752893243E+07,  4.457298811686401E+07,  2.610923992910055E+06,
2396785.194444444, A.D. 1850-Jan-27 16:40:00.0000,  1.107883607128234E+07,  4.457380540238163E+07,  2.611305954653911E+06,
2396785.195138889, A.D. 1850-Jan-27 16:41:00.0000,  1.107541455926754E+07,  4.457462246917231E+07,  2.611687903583886E+06,
2396785.195833333, A.D. 1850-Jan-27 16:42:00.0000,  1.107199299290476E+07,  4.457543931723189E+07,  2.612069839698117E+06,
2396785.196527778, A.D. 1850-Jan-27 16:43:00.0000,  1.106857137221076E+07,  4.457625594655620E+07,  2.612451762994699E+06,
2396785.197222222, A.D. 1850-Jan-27 16:44:00.0000,  1.106514969720229E+07,  4.457707235714111E+07,  2.612833673471764E+06,
2396785.197916667, A.D. 1850-Jan-27 16:45:00.0000,  1.106172796789612E+07,  4.457788854898243E+07,  2.613215571127424E+06,
2396785.198611111, A.D. 1850-Jan-27 16:46:00.0000,  1.105830618430898E+07,  4.457870452207604E+07,  2.613597455959789E+06,
2396785.199305556, A.D. 1850-Jan-27 16:47:00.0000,  1.105488434645764E+07,  4.457952027641778E+07,  2.613979327966986E+06,
2396785.200000000, A.D. 1850-Jan-27 16:48:00.0000,  1.105146245435885E+07,  4.458033581200351E+07,  2.614361187147129E+06,
2396785.200694445, A.D. 1850-Jan-27 16:49:00.0000,  1.104804050802937E+07,  4.458115112882905E+07,  2.614743033498341E+06,
2396785.201388889, A.D. 1850-Jan-27 16:50:00.0000,  1.104461850748595E+07,  4.458196622689030E+07,  2.615124867018735E+06,
2396785.202083333, A.D. 1850-Jan-27 16:51:00.0000,  1.104119645274535E+07,  4.458278110618308E+07,  2.615506687706428E+06,
2396785.202777778, A.D. 1850-Jan-27 16:52:00.0000,  1.103777434382433E+07,  4.458359576670328E+07,  2.615888495559538E+06,
2396785.203472222, A.D. 1850-Jan-27 16:53:00.0000,  1.103435218073964E+07,  4.458441020844671E+07,  2.616270290576188E+06,
2396785.204166667, A.D. 1850-Jan-27 16:54:00.0000,  1.103092996350804E+07,  4.458522443140928E+07,  2.616652072754487E+06,
2396785.204861111, A.D. 1850-Jan-27 16:55:00.0000,  1.102750769214629E+07,  4.458603843558685E+07,  2.617033842092562E+06,
2396785.205555555, A.D. 1850-Jan-27 16:56:00.0000,  1.102408536667116E+07,  4.458685222097527E+07,  2.617415598588523E+06,
2396785.206250000, A.D. 1850-Jan-27 16:57:00.0000,  1.102066298709938E+07,  4.458766578757039E+07,  2.617797342240505E+06,
2396785.206944444, A.D. 1850-Jan-27 16:58:00.0000,  1.101724055344775E+07,  4.458847913536812E+07,  2.618179073046604E+06,
2396785.207638889, A.D. 1850-Jan-27 16:59:00.0000,  1.101381806573299E+07,  4.458929226436429E+07,  2.618560791004956E+06,
2396785.208333333, A.D. 1850-Jan-27 17:00:00.0000,  1.101039552397188E+07,  4.459010517455480E+07,  2.618942496113673E+06,
2396785.209027778, A.D. 1850-Jan-27 17:01:00.0000,  1.100697292818118E+07,  4.459091786593550E+07,  2.619324188370870E+06,
2396785.209722222, A.D. 1850-Jan-27 17:02:00.0000,  1.100355027837765E+07,  4.459173033850230E+07,  2.619705867774677E+06,
2396785.210416667, A.D. 1850-Jan-27 17:03:00.0000,  1.100012757457805E+07,  4.459254259225105E+07,  2.620087534323199E+06,
2396785.211111111, A.D. 1850-Jan-27 17:04:00.0000,  1.099670481679915E+07,  4.459335462717763E+07,  2.620469188014565E+06,
2396785.211805556, A.D. 1850-Jan-27 17:05:00.0000,  1.099328200505771E+07,  4.459416644327793E+07,  2.620850828846898E+06,
2396785.212500000, A.D. 1850-Jan-27 17:06:00.0000,  1.098985913937049E+07,  4.459497804054783E+07,  2.621232456818303E+06,
2396785.213194444, A.D. 1850-Jan-27 17:07:00.0000,  1.098643621975425E+07,  4.459578941898320E+07,  2.621614071926912E+06,
2396785.213888889, A.D. 1850-Jan-27 17:08:00.0000,  1.098301324622576E+07,  4.459660057857993E+07,  2.621995674170841E+06,
2396785.214583333, A.D. 1850-Jan-27 17:09:00.0000,  1.097959021880178E+07,  4.459741151933394E+07,  2.622377263548207E+06,
2396785.215277778, A.D. 1850-Jan-27 17:10:00.0000,  1.097616713749908E+07,  4.459822224124108E+07,  2.622758840057135E+06,
2396785.215972222, A.D. 1850-Jan-27 17:11:00.0000,  1.097274400233443E+07,  4.459903274429726E+07,  2.623140403695740E+06,
2396785.216666667, A.D. 1850-Jan-27 17:12:00.0000,  1.096932081332458E+07,  4.459984302849837E+07,  2.623521954462139E+06,
2396785.217361111, A.D. 1850-Jan-27 17:13:00.0000,  1.096589757048631E+07,  4.460065309384031E+07,  2.623903492354460E+06,
2396785.218055556, A.D. 1850-Jan-27 17:14:00.0000,  1.096247427383639E+07,  4.460146294031896E+07,  2.624285017370818E+06,
2396785.218750000, A.D. 1850-Jan-27 17:15:00.0000,  1.095905092339157E+07,  4.460227256793023E+07,  2.624666529509338E+06,
2396785.219444444, A.D. 1850-Jan-27 17:16:00.0000,  1.095562751916863E+07,  4.460308197667002E+07,  2.625048028768137E+06,
2396785.220138889, A.D. 1850-Jan-27 17:17:00.0000,  1.095220406118433E+07,  4.460389116653424E+07,  2.625429515145333E+06,
2396785.220833333, A.D. 1850-Jan-27 17:18:00.0000,  1.094878054945546E+07,  4.460470013751876E+07,  2.625810988639051E+06,
2396785.221527778, A.D. 1850-Jan-27 17:19:00.0000,  1.094535698399876E+07,  4.460550888961951E+07,  2.626192449247411E+06,
2396785.222222222, A.D. 1850-Jan-27 17:20:00.0000,  1.094193336483102E+07,  4.460631742283240E+07,  2.626573896968529E+06,
2396785.222916667, A.D. 1850-Jan-27 17:21:00.0000,  1.093850969196900E+07,  4.460712573715333E+07,  2.626955331800537E+06,
2396785.223611111, A.D. 1850-Jan-27 17:22:00.0000,  1.093508596542947E+07,  4.460793383257821E+07,  2.627336753741542E+06,
2396785.224305556, A.D. 1850-Jan-27 17:23:00.0000,  1.093166218522921E+07,  4.460874170910295E+07,  2.627718162789674E+06,
2396785.225000000, A.D. 1850-Jan-27 17:24:00.0000,  1.092823835138498E+07,  4.460954936672348E+07,  2.628099558943054E+06,
2396785.225694444, A.D. 1850-Jan-27 17:25:00.0000,  1.092481446391356E+07,  4.461035680543569E+07,  2.628480942199798E+06,
2396785.226388889, A.D. 1850-Jan-27 17:26:00.0000,  1.092139052283172E+07,  4.461116402523552E+07,  2.628862312558027E+06,
2396785.227083333, A.D. 1850-Jan-27 17:27:00.0000,  1.091796652815623E+07,  4.461197102611887E+07,  2.629243670015872E+06,
2396785.227777778, A.D. 1850-Jan-27 17:28:00.0000,  1.091454247990386E+07,  4.461277780808167E+07,  2.629625014571443E+06,
2396785.228472222, A.D. 1850-Jan-27 17:29:00.0000,  1.091111837809139E+07,  4.461358437111984E+07,  2.630006346222874E+06,
2396785.229166667, A.D. 1850-Jan-27 17:30:00.0000,  1.090769422273560E+07,  4.461439071522930E+07,  2.630387664968276E+06,
2396785.229861111, A.D. 1850-Jan-27 17:31:00.0000,  1.090427001385325E+07,  4.461519684040599E+07,  2.630768970805770E+06,
2396785.230555556, A.D. 1850-Jan-27 17:32:00.0000,  1.090084575146113E+07,  4.461600274664582E+07,  2.631150263733495E+06,
2396785.231250000, A.D. 1850-Jan-27 17:33:00.0000,  1.089742143557600E+07,  4.461680843394475E+07,  2.631531543749550E+06,
2396785.231944445, A.D. 1850-Jan-27 17:34:00.0000,  1.089399706621464E+07,  4.461761390229866E+07,  2.631912810852075E+06,
2396785.232638889, A.D. 1850-Jan-27 17:35:00.0000,  1.089057264339383E+07,  4.461841915170352E+07,  2.632294065039176E+06,
2396785.233333333, A.D. 1850-Jan-27 17:36:00.0000,  1.088714816713035E+07,  4.461922418215527E+07,  2.632675306308994E+06,
2396785.234027778, A.D. 1850-Jan-27 17:37:00.0000,  1.088372363744096E+07,  4.462002899364981E+07,  2.633056534659635E+06,
2396785.234722222, A.D. 1850-Jan-27 17:38:00.0000,  1.088029905434246E+07,  4.462083358618310E+07,  2.633437750089228E+06,
2396785.235416667, A.D. 1850-Jan-27 17:39:00.0000,  1.087687441785162E+07,  4.462163795975108E+07,  2.633818952595904E+06,
2396785.236111111, A.D. 1850-Jan-27 17:40:00.0000,  1.087344972798521E+07,  4.462244211434971E+07,  2.634200142177770E+06,
2396785.236805555, A.D. 1850-Jan-27 17:41:00.0000,  1.087002498476001E+07,  4.462324604997489E+07,  2.634581318832966E+06,
2396785.237500000, A.D. 1850-Jan-27 17:42:00.0000,  1.086660018819281E+07,  4.462404976662260E+07,  2.634962482559605E+06,
2396785.238194444, A.D. 1850-Jan-27 17:43:00.0000,  1.086317533830038E+07,  4.462485326428876E+07,  2.635343633355800E+06,
2396785.238888889, A.D. 1850-Jan-27 17:44:00.0000,  1.085975043509951E+07,  4.462565654296934E+07,  2.635724771219693E+06,
2396785.239583333, A.D. 1850-Jan-27 17:45:00.0000,  1.085632547860697E+07,  4.462645960266028E+07,  2.636105896149401E+06,
2396785.240277778, A.D. 1850-Jan-27 17:46:00.0000,  1.085290046883955E+07,  4.462726244335753E+07,  2.636487008143039E+06,
2396785.240972222, A.D. 1850-Jan-27 17:47:00.0000,  1.084947540581402E+07,  4.462806506505706E+07,  2.636868107198738E+06,
2396785.241666667, A.D. 1850-Jan-27 17:48:00.0000,  1.084605028954717E+07,  4.462886746775480E+07,  2.637249193314632E+06,
2396785.242361111, A.D. 1850-Jan-27 17:49:00.0000,  1.084262512005578E+07,  4.462966965144673E+07,  2.637630266488824E+06,
2396785.243055556, A.D. 1850-Jan-27 17:50:00.0000,  1.083919989735663E+07,  4.463047161612879E+07,  2.638011326719446E+06,
2396785.243750000, A.D. 1850-Jan-27 17:51:00.0000,  1.083577462146652E+07,  4.463127336179695E+07,  2.638392374004625E+06,
2396785.244444444, A.D. 1850-Jan-27 17:52:00.0000,  1.083234929240220E+07,  4.463207488844717E+07,  2.638773408342481E+06,
2396785.245138889, A.D. 1850-Jan-27 17:53:00.0000,  1.082892391018049E+07,  4.463287619607542E+07,  2.639154429731146E+06,
2396785.245833333, A.D. 1850-Jan-27 17:54:00.0000,  1.082549847481816E+07,  4.463367728467764E+07,  2.639535438168734E+06,
2396785.246527778, A.D. 1850-Jan-27 17:55:00.0000,  1.082207298633199E+07,  4.463447815424983E+07,  2.639916433653377E+06,
2396785.247222222, A.D. 1850-Jan-27 17:56:00.0000,  1.081864744473876E+07,  4.463527880478796E+07,  2.640297416183192E+06,
2396785.247916667, A.D. 1850-Jan-27 17:57:00.0000,  1.081522185005527E+07,  4.463607923628797E+07,  2.640678385756306E+06,
2396785.248611111, A.D. 1850-Jan-27 17:58:00.0000,  1.081179620229831E+07,  4.463687944874585E+07,  2.641059342370851E+06,
2396785.249305556, A.D. 1850-Jan-27 17:59:00.0000,  1.080837050148465E+07,  4.463767944215757E+07,  2.641440286024943E+06,
2396785.250000000, A.D. 1850-Jan-27 18:00:00.0000,  1.080494474763109E+07,  4.463847921651912E+07,  2.641821216716709E+06,
2396785.250694444, A.D. 1850-Jan-27 18:01:00.0000,  1.080151894075440E+07,  4.463927877182645E+07,  2.642202134444272E+06,
2396785.251388889, A.D. 1850-Jan-27 18:02:00.0000,  1.079809308087139E+07,  4.464007810807557E+07,  2.642583039205762E+06,
2396785.252083333, A.D. 1850-Jan-27 18:03:00.0000,  1.079466716799884E+07,  4.464087722526245E+07,  2.642963930999307E+06,
2396785.252777778, A.D. 1850-Jan-27 18:04:00.0000,  1.079124120215354E+07,  4.464167612338306E+07,  2.643344809823019E+06,
2396785.253472222, A.D. 1850-Jan-27 18:05:00.0000,  1.078781518335227E+07,  4.464247480243340E+07,  2.643725675675031E+06,
2396785.254166667, A.D. 1850-Jan-27 18:06:00.0000,  1.078438911161183E+07,  4.464327326240946E+07,  2.644106528553473E+06,
2396785.254861111, A.D. 1850-Jan-27 18:07:00.0000,  1.078096298694900E+07,  4.464407150330721E+07,  2.644487368456459E+06,
2396785.255555556, A.D. 1850-Jan-27 18:08:00.0000,  1.077753680938058E+07,  4.464486952512264E+07,  2.644868195382128E+06,
2396785.256250000, A.D. 1850-Jan-27 18:09:00.0000,  1.077411057892337E+07,  4.464566732785176E+07,  2.645249009328593E+06,
2396785.256944444, A.D. 1850-Jan-27 18:10:00.0000,  1.077068429559414E+07,  4.464646491149056E+07,  2.645629810293991E+06,
2396785.257638889, A.D. 1850-Jan-27 18:11:00.0000,  1.076725795940970E+07,  4.464726227603503E+07,  2.646010598276442E+06,
2396785.258333333, A.D. 1850-Jan-27 18:12:00.0000,  1.076383157038682E+07,  4.464805942148115E+07,  2.646391373274075E+06,
2396785.259027778, A.D. 1850-Jan-27 18:13:00.0000,  1.076040512854232E+07,  4.464885634782495E+07,  2.646772135285007E+06,
2396785.259722222, A.D. 1850-Jan-27 18:14:00.0000,  1.075697863389297E+07,  4.464965305506241E+07,  2.647152884307379E+06,
2396785.260416667, A.D. 1850-Jan-27 18:15:00.0000,  1.075355208645558E+07,  4.465044954318954E+07,  2.647533620339304E+06,
2396785.261111111, A.D. 1850-Jan-27 18:16:00.0000,  1.075012548624694E+07,  4.465124581220234E+07,  2.647914343378911E+06,
2396785.261805556, A.D. 1850-Jan-27 18:17:00.0000,  1.074669883328383E+07,  4.465204186209680E+07,  2.648295053424342E+06,
2396785.262500000, A.D. 1850-Jan-27 18:18:00.0000,  1.074327212758307E+07,  4.465283769286896E+07,  2.648675750473697E+06,
2396785.263194445, A.D. 1850-Jan-27 18:19:00.0000,  1.073984536916144E+07,  4.465363330451482E+07,  2.649056434525125E+06,
2396785.263888889, A.D. 1850-Jan-27 18:20:00.0000,  1.073641855803573E+07,  4.465442869703037E+07,  2.649437105576739E+06,
2396785.264583333, A.D. 1850-Jan-27 18:21:00.0000,  1.073299169422276E+07,  4.465522387041163E+07,  2.649817763626676E+06,
2396785.265277778, A.D. 1850-Jan-27 18:22:00.0000,  1.072956477773930E+07,  4.465601882465462E+07,  2.650198408673057E+06,
2396785.265972222, A.D. 1850-Jan-27 18:23:00.0000,  1.072613780860216E+07,  4.465681355975535E+07,  2.650579040714012E+06,
2396785.266666667, A.D. 1850-Jan-27 18:24:00.0000,  1.072271078682813E+07,  4.465760807570985E+07,  2.650959659747666E+06,
2396785.267361111, A.D. 1850-Jan-27 18:25:00.0000,  1.071928371243403E+07,  4.465840237251414E+07,  2.651340265772145E+06,
2396785.268055555, A.D. 1850-Jan-27 18:26:00.0000,  1.071585658543663E+07,  4.465919645016422E+07,  2.651720858785575E+06,
2396785.268750000, A.D. 1850-Jan-27 18:27:00.0000,  1.071242940585274E+07,  4.465999030865614E+07,  2.652101438786093E+06,
2396785.269444444, A.D. 1850-Jan-27 18:28:00.0000,  1.070900217369916E+07,  4.466078394798590E+07,  2.652482005771821E+06,
2396785.270138889, A.D. 1850-Jan-27 18:29:00.0000,  1.070557488899270E+07,  4.466157736814953E+07,  2.652862559740881E+06,
2396785.270833333, A.D. 1850-Jan-27 18:30:00.0000,  1.070214755175014E+07,  4.466237056914309E+07,  2.653243100691410E+06,
2396785.271527778, A.D. 1850-Jan-27 18:31:00.0000,  1.069872016198829E+07,  4.466316355096255E+07,  2.653623628621534E+06,
2396785.272222222, A.D. 1850-Jan-27 18:32:00.0000,  1.069529271972395E+07,  4.466395631360400E+07,  2.654004143529378E+06,
2396785.272916667, A.D. 1850-Jan-27 18:33:00.0000,  1.069186522497393E+07,  4.466474885706344E+07,  2.654384645413069E+06,
2396785.273611111, A.D. 1850-Jan-27 18:34:00.0000,  1.068843767775503E+07,  4.466554118133692E+07,  2.654765134270737E+06,
2396785.274305556, A.D. 1850-Jan-27 18:35:00.0000,  1.068501007808404E+07,  4.466633328642046E+07,  2.655145610100519E+06,
2396785.275000000, A.D. 1850-Jan-27 18:36:00.0000,  1.068158242597776E+07,  4.466712517231011E+07,  2.655526072900526E+06,
2396785.275694444, A.D. 1850-Jan-27 18:37:00.0000,  1.067815472145301E+07,  4.466791683900192E+07,  2.655906522668894E+06,
2396785.276388889, A.D. 1850-Jan-27 18:38:00.0000,  1.067472696452659E+07,  4.466870828649192E+07,  2.656286959403764E+06,
2396785.277083333, A.D. 1850-Jan-27 18:39:00.0000,  1.067129915521529E+07,  4.466949951477615E+07,  2.656667383103246E+06,
2396785.277777778, A.D. 1850-Jan-27 18:40:00.0000,  1.066787129353593E+07,  4.467029052385066E+07,  2.657047793765478E+06,
2396785.278472222, A.D. 1850-Jan-27 18:41:00.0000,  1.066444337950531E+07,  4.467108131371149E+07,  2.657428191388592E+06,
2396785.279166667, A.D. 1850-Jan-27 18:42:00.0000,  1.066101541314024E+07,  4.467187188435471E+07,  2.657808575970706E+06,
2396785.279861111, A.D. 1850-Jan-27 18:43:00.0000,  1.065758739445751E+07,  4.467266223577634E+07,  2.658188947509967E+06,
2396785.280555556, A.D. 1850-Jan-27 18:44:00.0000,  1.065415932347394E+07,  4.467345236797247E+07,  2.658569306004483E+06,
2396785.281250000, A.D. 1850-Jan-27 18:45:00.0000,  1.065073120020633E+07,  4.467424228093912E+07,  2.658949651452396E+06,
2396785.281944444, A.D. 1850-Jan-27 18:46:00.0000,  1.064730302467149E+07,  4.467503197467236E+07,  2.659329983851837E+06,
2396785.282638889, A.D. 1850-Jan-27 18:47:00.0000,  1.064387479688622E+07,  4.467582144916825E+07,  2.659710303200930E+06,
2396785.283333333, A.D. 1850-Jan-27 18:48:00.0000,  1.064044651686735E+07,  4.467661070442284E+07,  2.660090609497810E+06,
2396785.284027778, A.D. 1850-Jan-27 18:49:00.0000,  1.063701818463166E+07,  4.467739974043220E+07,  2.660470902740598E+06,
2396785.284722222, A.D. 1850-Jan-27 18:50:00.0000,  1.063358980019598E+07,  4.467818855719239E+07,  2.660851182927435E+06,
2396785.285416667, A.D. 1850-Jan-27 18:51:00.0000,  1.063016136357711E+07,  4.467897715469947E+07,  2.661231450056441E+06,
2396785.286111111, A.D. 1850-Jan-27 18:52:00.0000,  1.062673287479185E+07,  4.467976553294951E+07,  2.661611704125755E+06,
2396785.286805556, A.D. 1850-Jan-27 18:53:00.0000,  1.062330433385702E+07,  4.468055369193858E+07,  2.661991945133498E+06,
2396785.287500000, A.D. 1850-Jan-27 18:54:00.0000,  1.061987574078944E+07,  4.468134163166276E+07,  2.662372173077803E+06,
