*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:40:32 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1800-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2378575.609722222, A.D. 1800-Mar-21 02:38:00.0000,  1.079062050933517E+07,  4.464207521867418E+07,  2.639080263894701E+06,
2378575.610416667, A.D. 1800-Mar-21 02:39:00.0000,  1.078719471381203E+07,  4.464287465850482E+07,  2.639461559704838E+06,
2378575.611111111, A.D. 1800-Mar-21 02:40:00.0000,  1.078376886535279E+07,  4.464367387925930E+07,  2.639842842562327E+06,
2378575.611805555, A.D. 1800-Mar-21 02:41:00.0000,  1.078034296397424E+07,  4.464447288093361E+07,  2.640224112465287E+06,
2378575.612500000, A.D. 1800-Mar-21 02:42:00.0000,  1.077691700969318E+07,  4.464527166352376E+07,  2.640605369411843E+06,
2378575.613194444, A.D. 1800-Mar-21 02:43:00.0000,  1.077349100252639E+07,  4.464607022702575E+07,  2.640986613400120E+06,
2378575.613888889, A.D. 1800-Mar-21 02:44:00.0000,  1.077006494249067E+07,  4.464686857143558E+07,  2.641367844428245E+06,
2378575.614583333, A.D. 1800-Mar-21 02:45:00.0000,  1.076663882960281E+07,  4.464766669674924E+07,  2.641749062494338E+06,
2378575.615277778, A.D. 1800-Mar-21 02:46:00.0000,  1.076321266387962E+07,  4.464846460296275E+07,  2.642130267596526E+06,
2378575.615972222, A.D. 1800-Mar-21 02:47:00.0000,  1.075978644533786E+07,  4.464926229007211E+07,  2.642511459732933E+06,
2378575.616666667, A.D. 1800-Mar-21 02:48:00.0000,  1.075636017399436E+07,  4.465005975807334E+07,  2.642892638901681E+06,
2378575.617361111, A.D. 1800-Mar-21 02:49:00.0000,  1.075293384986590E+07,  4.465085700696244E+07,  2.643273805100901E+06,
2378575.618055556, A.D. 1800-Mar-21 02:50:00.0000,  1.074950747296927E+07,  4.465165403673542E+07,  2.643654958328709E+06,
2378575.618750000, A.D. 1800-Mar-21 02:51:00.0000,  1.074608104332128E+07,  4.465245084738830E+07,  2.644036098583242E+06,
2378575.619444444, A.D. 1800-Mar-21 02:52:00.0000,  1.074265456093872E+07,  4.465324743891709E+07,  2.644417225862619E+06,
2378575.620138889, A.D. 1800-Mar-21 02:53:00.0000,  1.073922802583838E+07,  4.465404381131780E+07,  2.644798340164965E+06,
2378575.620833333, A.D. 1800-Mar-21 02:54:00.0000,  1.073580143803708E+07,  4.465483996458647E+07,  2.645179441488408E+06,
2378575.621527778, A.D. 1800-Mar-21 02:55:00.0000,  1.073237479755159E+07,  4.465563589871909E+07,  2.645560529831069E+06,
2378575.622222222, A.D. 1800-Mar-21 02:56:00.0000,  1.072894810439872E+07,  4.465643161371171E+07,  2.645941605191074E+06,
2378575.622916667, A.D. 1800-Mar-21 02:57:00.0000,  1.072552135859528E+07,  4.465722710956036E+07,  2.646322667566549E+06,
2378575.623611111, A.D. 1800-Mar-21 02:58:00.0000,  1.072209456015805E+07,  4.465802238626103E+07,  2.646703716955628E+06,
2378575.624305556, A.D. 1800-Mar-21 02:59:00.0000,  1.071866770910384E+07,  4.465881744380977E+07,  2.647084753356431E+06,
2378575.625000000, A.D. 1800-Mar-21 03:00:00.0000,  1.071524080544946E+07,  4.465961228220262E+07,  2.647465776767081E+06,
2378575.625694444, A.D. 1800-Mar-21 03:01:00.0000,  1.071181384921169E+07,  4.466040690143558E+07,  2.647846787185704E+06,
2378575.626388889, A.D. 1800-Mar-21 03:02:00.0000,  1.070838684040734E+07,  4.466120130150472E+07,  2.648227784610430E+06,
2378575.627083333, A.D. 1800-Mar-21 03:03:00.0000,  1.070495977905321E+07,  4.466199548240604E+07,  2.648608769039383E+06,
2378575.627777778, A.D. 1800-Mar-21 03:04:00.0000,  1.070153266516611E+07,  4.466278944413559E+07,  2.648989740470696E+06,
2378575.628472222, A.D. 1800-Mar-21 03:05:00.0000,  1.069810549876284E+07,  4.466358318668941E+07,  2.649370698902491E+06,
2378575.629166667, A.D. 1800-Mar-21 03:06:00.0000,  1.069467827986019E+07,  4.466437671006356E+07,  2.649751644332888E+06,
2378575.629861111, A.D. 1800-Mar-21 03:07:00.0000,  1.069125100847498E+07,  4.466517001425405E+07,  2.650132576760020E+06,
2378575.630555556, A.D. 1800-Mar-21 03:08:00.0000,  1.068782368462401E+07,  4.466596309925692E+07,  2.650513496182013E+06,
2378575.631250000, A.D. 1800-Mar-21 03:09:00.0000,  1.068439630832406E+07,  4.466675596506824E+07,  2.650894402596999E+06,
2378575.631944444, A.D. 1800-Mar-21 03:10:00.0000,  1.068096887959197E+07,  4.466754861168404E+07,  2.651275296003101E+06,
2378575.632638889, A.D. 1800-Mar-21 03:11:00.0000,  1.067754139844452E+07,  4.466834103910038E+07,  2.651656176398441E+06,
2378575.633333333, A.D. 1800-Mar-21 03:12:00.0000,  1.067411386489853E+07,  4.466913324731329E+07,  2.652037043781152E+06,
2378575.634027778, A.D. 1800-Mar-21 03:13:00.0000,  1.067068627897080E+07,  4.466992523631886E+07,  2.652417898149360E+06,
2378575.634722222, A.D. 1800-Mar-21 03:14:00.0000,  1.066725864067813E+07,  4.467071700611309E+07,  2.652798739501193E+06,
2378575.635416667, A.D. 1800-Mar-21 03:15:00.0000,  1.066383095003734E+07,  4.467150855669208E+07,  2.653179567834780E+06,
2378575.636111111, A.D. 1800-Mar-21 03:16:00.0000,  1.066040320706522E+07,  4.467229988805187E+07,  2.653560383148247E+06,
2378575.636805556, A.D. 1800-Mar-21 03:17:00.0000,  1.065697541177859E+07,  4.467309100018851E+07,  2.653941185439715E+06,
2378575.637500000, A.D. 1800-Mar-21 03:18:00.0000,  1.065354756419426E+07,  4.467388189309808E+07,  2.654321974707324E+06,
2378575.638194445, A.D. 1800-Mar-21 03:19:00.0000,  1.065011966432903E+07,  4.467467256677663E+07,  2.654702750949195E+06,
2378575.638888889, A.D. 1800-Mar-21 03:20:00.0000,  1.064669171219971E+07,  4.467546302122023E+07,  2.655083514163462E+06,
2378575.639583333, A.D. 1800-Mar-21 03:21:00.0000,  1.064326370782311E+07,  4.467625325642494E+07,  2.655464264348248E+06,
2378575.640277778, A.D. 1800-Mar-21 03:22:00.0000,  1.063983565121604E+07,  4.467704327238683E+07,  2.655845001501676E+06,
2378575.640972222, A.D. 1800-Mar-21 03:23:00.0000,  1.063640754239531E+07,  4.467783306910196E+07,  2.656225725621883E+06,
2378575.641666667, A.D. 1800-Mar-21 03:24:00.0000,  1.063297938137773E+07,  4.467862264656642E+07,  2.656606436706997E+06,
2378575.642361111, A.D. 1800-Mar-21 03:25:00.0000,  1.062955116818011E+07,  4.467941200477627E+07,  2.656987134755142E+06,
2378575.643055555, A.D. 1800-Mar-21 03:26:00.0000,  1.062612290281926E+07,  4.468020114372759E+07,  2.657367819764445E+06,
2378575.643750000, A.D. 1800-Mar-21 03:27:00.0000,  1.062269458531200E+07,  4.468099006341645E+07,  2.657748491733050E+06,
2378575.644444444, A.D. 1800-Mar-21 03:28:00.0000,  1.061926621567513E+07,  4.468177876383892E+07,  2.658129150659066E+06,
2378575.645138889, A.D. 1800-Mar-21 03:29:00.0000,  1.061583779392547E+07,  4.468256724499111E+07,  2.658509796540635E+06,
2378575.645833333, A.D. 1800-Mar-21 03:30:00.0000,  1.061240932007983E+07,  4.468335550686907E+07,  2.658890429375881E+06,
2378575.646527778, A.D. 1800-Mar-21 03:31:00.0000,  1.060898079415502E+07,  4.468414354946890E+07,  2.659271049162930E+06,
2378575.647222222, A.D. 1800-Mar-21 03:32:00.0000,  1.060555221616787E+07,  4.468493137278668E+07,  2.659651655899921E+06,
2378575.647916667, A.D. 1800-Mar-21 03:33:00.0000,  1.060212358613517E+07,  4.468571897681849E+07,  2.660032249584971E+06,
2378575.648611111, A.D. 1800-Mar-21 03:34:00.0000,  1.059869490407375E+07,  4.468650636156043E+07,  2.660412830216223E+06,
2378575.649305556, A.D. 1800-Mar-21 03:35:00.0000,  1.059526617000043E+07,  4.468729352700859E+07,  2.660793397791797E+06,
2378575.650000000, A.D. 1800-Mar-21 03:36:00.0000,  1.059183738393201E+07,  4.468808047315905E+07,  2.661173952309826E+06,
2378575.650694444, A.D. 1800-Mar-21 03:37:00.0000,  1.058840854588531E+07,  4.468886720000791E+07,  2.661554493768441E+06,
2378575.651388889, A.D. 1800-Mar-21 03:38:00.0000,  1.058497965587715E+07,  4.468965370755126E+07,  2.661935022165764E+06,
2378575.652083333, A.D. 1800-Mar-21 03:39:00.0000,  1.058155071392434E+07,  4.469043999578521E+07,  2.662315537499938E+06,
2378575.652777778, A.D. 1800-Mar-21 03:40:00.0000,  1.057812172004371E+07,  4.469122606470585E+07,  2.662696039769081E+06,
2378575.653472222, A.D. 1800-Mar-21 03:41:00.0000,  1.057469267425207E+07,  4.469201191430929E+07,  2.663076528971335E+06,
2378575.654166667, A.D. 1800-Mar-21 03:42:00.0000,  1.057126357656624E+07,  4.469279754459160E+07,  2.663457005104819E+06,
2378575.654861111, A.D. 1800-Mar-21 03:43:00.0000,  1.056783442700303E+07,  4.469358295554893E+07,  2.663837468167670E+06,
2378575.655555556, A.D. 1800-Mar-21 03:44:00.0000,  1.056440522557927E+07,  4.469436814717735E+07,  2.664217918158019E+06,
2378575.656250000, A.D. 1800-Mar-21 03:45:00.0000,  1.056097597231177E+07,  4.469515311947299E+07,  2.664598355073987E+06,
2378575.656944444, A.D. 1800-Mar-21 03:46:00.0000,  1.055754666721736E+07,  4.469593787243195E+07,  2.664978778913720E+06,
2378575.657638889, A.D. 1800-Mar-21 03:47:00.0000,  1.055411731031285E+07,  4.469672240605032E+07,  2.665359189675344E+06,
2378575.658333333, A.D. 1800-Mar-21 03:48:00.0000,  1.055068790161506E+07,  4.469750672032426E+07,  2.665739587356981E+06,
2378575.659027778, A.D. 1800-Mar-21 03:49:00.0000,  1.054725844114082E+07,  4.469829081524985E+07,  2.666119971956767E+06,
2378575.659722222, A.D. 1800-Mar-21 03:50:00.0000,  1.054382892890695E+07,  4.469907469082320E+07,  2.666500343472835E+06,
2378575.660416667, A.D. 1800-Mar-21 03:51:00.0000,  1.054039936493026E+07,  4.469985834704046E+07,  2.666880701903319E+06,
2378575.661111111, A.D. 1800-Mar-21 03:52:00.0000,  1.053696974922759E+07,  4.470064178389773E+07,  2.667261047246350E+06,
2378575.661805556, A.D. 1800-Mar-21 03:53:00.0000,  1.053354008181574E+07,  4.470142500139113E+07,  2.667641379500048E+06,
2378575.662500000, A.D. 1800-Mar-21 03:54:00.0000,  1.053011036271155E+07,  4.470220799951679E+07,  2.668021698662553E+06,
2378575.663194444, A.D. 1800-Mar-21 03:55:00.0000,  1.052668059193184E+07,  4.470299077827082E+07,  2.668402004732007E+06,
2378575.663888889, A.D. 1800-Mar-21 03:56:00.0000,  1.052325076949343E+07,  4.470377333764937E+07,  2.668782297706516E+06,
2378575.664583333, A.D. 1800-Mar-21 03:57:00.0000,  1.051982089541315E+07,  4.470455567764854E+07,  2.669162577584244E+06,
2378575.665277778, A.D. 1800-Mar-21 03:58:00.0000,  1.051639096970782E+07,  4.470533779826449E+07,  2.669542844363295E+06,
2378575.665972222, A.D. 1800-Mar-21 03:59:00.0000,  1.051296099239426E+07,  4.470611969949333E+07,  2.669923098041819E+06,
2378575.666666667, A.D. 1800-Mar-21 04:00:00.0000,  1.050953096348931E+07,  4.470690138133119E+07,  2.670303338617940E+06,
2378575.667361111, A.D. 1800-Mar-21 04:01:00.0000,  1.050610088300978E+07,  4.470768284377424E+07,  2.670683566089785E+06,
2378575.668055556, A.D. 1800-Mar-21 04:02:00.0000,  1.050267075097251E+07,  4.470846408681858E+07,  2.671063780455498E+06,
2378575.668750000, A.D. 1800-Mar-21 04:03:00.0000,  1.049924056739431E+07,  4.470924511046036E+07,  2.671443981713207E+06,
2378575.669444445, A.D. 1800-Mar-21 04:04:00.0000,  1.049581033229203E+07,  4.471002591469572E+07,  2.671824169861045E+06,
2378575.670138889, A.D. 1800-Mar-21 04:05:00.0000,  1.049238004568248E+07,  4.471080649952081E+07,  2.672204344897145E+06,
2378575.670833333, A.D. 1800-Mar-21 04:06:00.0000,  1.048894970758248E+07,  4.471158686493178E+07,  2.672584506819630E+06,
2378575.671527778, A.D. 1800-Mar-21 04:07:00.0000,  1.048551931800888E+07,  4.471236701092475E+07,  2.672964655626656E+06,
2378575.672222222, A.D. 1800-Mar-21 04:08:00.0000,  1.048208887697850E+07,  4.471314693749589E+07,  2.673344791316332E+06,
2378575.672916667, A.D. 1800-Mar-21 04:09:00.0000,  1.047865838450817E+07,  4.471392664464133E+07,  2.673724913886800E+06,
2378575.673611111, A.D. 1800-Mar-21 04:10:00.0000,  1.047522784061472E+07,  4.471470613235723E+07,  2.674105023336204E+06,
2378575.674305555, A.D. 1800-Mar-21 04:11:00.0000,  1.047179724531497E+07,  4.471548540063976E+07,  2.674485119662657E+06,
2378575.675000000, A.D. 1800-Mar-21 04:12:00.0000,  1.046836659862576E+07,  4.471626444948505E+07,  2.674865202864304E+06,
2378575.675694444, A.D. 1800-Mar-21 04:13:00.0000,  1.046493590056393E+07,  4.471704327888927E+07,  2.675245272939285E+06,
2378575.676388889, A.D. 1800-Mar-21 04:14:00.0000,  1.046150515114629E+07,  4.471782188884857E+07,  2.675625329885719E+06,
2378575.677083333, A.D. 1800-Mar-21 04:15:00.0000,  1.045807435038968E+07,  4.471860027935911E+07,  2.676005373701749E+06,
2378575.677777778, A.D. 1800-Mar-21 04:16:00.0000,  1.045464349831093E+07,  4.471937845041704E+07,  2.676385404385507E+06,
2378575.678472222, A.D. 1800-Mar-21 04:17:00.0000,  1.045121259492689E+07,  4.472015640201857E+07,  2.676765421935124E+06,
2378575.679166667, A.D. 1800-Mar-21 04:18:00.0000,  1.044778164025437E+07,  4.472093413415981E+07,  2.677145426348742E+06,
2378575.679861111, A.D. 1800-Mar-21 04:19:00.0000,  1.044435063431021E+07,  4.472171164683695E+07,  2.677525417624483E+06,
2378575.680555556, A.D. 1800-Mar-21 04:20:00.0000,  1.044091957711125E+07,  4.472248894004616E+07,  2.677905395760495E+06,
2378575.681250000, A.D. 1800-Mar-21 04:21:00.0000,  1.043748846867432E+07,  4.472326601378360E+07,  2.678285360754898E+06,
2378575.681944444, A.D. 1800-Mar-21 04:22:00.0000,  1.043405730901625E+07,  4.472404286804546E+07,  2.678665312605837E+06,
2378575.682638889, A.D. 1800-Mar-21 04:23:00.0000,  1.043062609815388E+07,  4.472481950282791E+07,  2.679045251311442E+06,
2378575.683333333, A.D. 1800-Mar-21 04:24:00.0000,  1.042719483610404E+07,  4.472559591812709E+07,  2.679425176869852E+06,
2378575.684027778, A.D. 1800-Mar-21 04:25:00.0000,  1.042376352288358E+07,  4.472637211393922E+07,  2.679805089279201E+06,
2378575.684722222, A.D. 1800-Mar-21 04:26:00.0000,  1.042033215850932E+07,  4.472714809026046E+07,  2.680184988537623E+06,
2378575.685416667, A.D. 1800-Mar-21 04:27:00.0000,  1.041690074299810E+07,  4.472792384708700E+07,  2.680564874643240E+06,
2378575.686111111, A.D. 1800-Mar-21 04:28:00.0000,  1.041346927636676E+07,  4.472869938441501E+07,  2.680944747594209E+06,
2378575.686805556, A.D. 1800-Mar-21 04:29:00.0000,  1.041003775863214E+07,  4.472947470224068E+07,  2.681324607388649E+06,
2378575.687500000, A.D. 1800-Mar-21 04:30:00.0000,  1.040660618981108E+07,  4.473024980056020E+07,  2.681704454024708E+06,
2378575.688194444, A.D. 1800-Mar-21 04:31:00.0000,  1.040317456992040E+07,  4.473102467936976E+07,  2.682084287500504E+06,
2378575.688888889, A.D. 1800-Mar-21 04:32:00.0000,  1.039974289897695E+07,  4.473179933866552E+07,  2.682464107814198E+06,
2378575.689583333, A.D. 1800-Mar-21 04:33:00.0000,  1.039631117699758E+07,  4.473257377844371E+07,  2.682843914963899E+06,
2378575.690277778, A.D. 1800-Mar-21 04:34:00.0000,  1.039287940399912E+07,  4.473334799870050E+07,  2.683223708947763E+06,
2378575.690972222, A.D. 1800-Mar-21 04:35:00.0000,  1.038944757999840E+07,  4.473412199943210E+07,  2.683603489763910E+06,
2378575.691666667, A.D. 1800-Mar-21 04:36:00.0000,  1.038601570501227E+07,  4.473489578063469E+07,  2.683983257410487E+06,
2378575.692361111, A.D. 1800-Mar-21 04:37:00.0000,  1.038258377905757E+07,  4.473566934230447E+07,  2.684363011885632E+06,
2378575.693055556, A.D. 1800-Mar-21 04:38:00.0000,  1.037915180215115E+07,  4.473644268443765E+07,  2.684742753187465E+06,
2378575.693750000, A.D. 1800-Mar-21 04:39:00.0000,  1.037571977430983E+07,  4.473721580703042E+07,  2.685122481314139E+06,
2378575.694444444, A.D. 1800-Mar-21 04:40:00.0000,  1.037228769555046E+07,  4.473798871007900E+07,  2.685502196263783E+06,
2378575.695138889, A.D. 1800-Mar-21 04:41:00.0000,  1.036885556588990E+07,  4.473876139357956E+07,  2.685881898034535E+06,
2378575.695833333, A.D. 1800-Mar-21 04:42:00.0000,  1.036542338534497E+07,  4.473953385752836E+07,  2.686261586624529E+06,
2378575.696527778, A.D. 1800-Mar-21 04:43:00.0000,  1.036199115393252E+07,  4.474030610192157E+07,  2.686641262031903E+06,
2378575.697222222, A.D. 1800-Mar-21 04:44:00.0000,  1.035855887166940E+07,  4.474107812675541E+07,  2.687020924254796E+06,
2378575.697916667, A.D. 1800-Mar-21 04:45:00.0000,  1.035512653857244E+07,  4.474184993202607E+07,  2.687400573291343E+06,
2378575.698611111, A.D. 1800-Mar-21 04:46:00.0000,  1.035169415465850E+07,  4.474262151772980E+07,  2.687780209139682E+06,
2378575.699305556, A.D. 1800-Mar-21 04:47:00.0000,  1.034826171994441E+07,  4.474339288386281E+07,  2.688159831797948E+06,
2378575.700000000, A.D. 1800-Mar-21 04:48:00.0000,  1.034482923444703E+07,  4.474416403042129E+07,  2.688539441264285E+06,
2378575.700694445, A.D. 1800-Mar-21 04:49:00.0000,  1.034139669818320E+07,  4.474493495740148E+07,  2.688919037536815E+06,
2378575.701388889, A.D. 1800-Mar-21 04:50:00.0000,  1.033796411116975E+07,  4.474570566479961E+07,  2.689298620613696E+06,
2378575.702083333, A.D. 1800-Mar-21 04:51:00.0000,  1.033453147342355E+07,  4.474647615261187E+07,  2.689678190493047E+06,
2378575.702777778, A.D. 1800-Mar-21 04:52:00.0000,  1.033109878496143E+07,  4.474724642083450E+07,  2.690057747173017E+06,
2378575.703472222, A.D. 1800-Mar-21 04:53:00.0000,  1.032766604580024E+07,  4.474801646946374E+07,  2.690437290651742E+06,
2378575.704166667, A.D. 1800-Mar-21 04:54:00.0000,  1.032423325595684E+07,  4.474878629849581E+07,  2.690816820927354E+06,
2378575.704861111, A.D. 1800-Mar-21 04:55:00.0000,  1.032080041544806E+07,  4.474955590792692E+07,  2.691196337997995E+06,
2378575.705555555, A.D. 1800-Mar-21 04:56:00.0000,  1.031736752429076E+07,  4.475032529775333E+07,  2.691575841861801E+06,
2378575.706250000, A.D. 1800-Mar-21 04:57:00.0000,  1.031393458250179E+07,  4.475109446797125E+07,  2.691955332516916E+06,
2378575.706944444, A.D. 1800-Mar-21 04:58:00.0000,  1.031050159009799E+07,  4.475186341857694E+07,  2.692334809961472E+06,
2378575.707638889, A.D. 1800-Mar-21 04:59:00.0000,  1.030706854709621E+07,  4.475263214956661E+07,  2.692714274193613E+06,
2378575.708333333, A.D. 1800-Mar-21 05:00:00.0000,  1.030363545351330E+07,  4.475340066093650E+07,  2.693093725211469E+06,
2378575.709027778, A.D. 1800-Mar-21 05:01:00.0000,  1.030020230936612E+07,  4.475416895268286E+07,  2.693473163013188E+06,
2378575.709722222, A.D. 1800-Mar-21 05:02:00.0000,  1.029676911467152E+07,  4.475493702480193E+07,  2.693852587596899E+06,
2378575.710416667, A.D. 1800-Mar-21 05:03:00.0000,  1.029333586944633E+07,  4.475570487728995E+07,  2.694231998960752E+06,
2378575.711111111, A.D. 1800-Mar-21 05:04:00.0000,  1.028990257370742E+07,  4.475647251014317E+07,  2.694611397102879E+06,
2378575.711805556, A.D. 1800-Mar-21 05:05:00.0000,  1.028646922747165E+07,  4.475723992335783E+07,  2.694990782021413E+06,
2378575.712500000, A.D. 1800-Mar-21 05:06:00.0000,  1.028303583075585E+07,  4.475800711693018E+07,  2.695370153714506E+06,
2378575.713194444, A.D. 1800-Mar-21 05:07:00.0000,  1.027960238357688E+07,  4.475877409085648E+07,  2.695749512180293E+06,
2378575.713888889, A.D. 1800-Mar-21 05:08:00.0000,  1.027616888595160E+07,  4.475954084513298E+07,  2.696128857416904E+06,
2378575.714583333, A.D. 1800-Mar-21 05:09:00.0000,  1.027273533789686E+07,  4.476030737975592E+07,  2.696508189422490E+06,
2378575.715277778, A.D. 1800-Mar-21 05:10:00.0000,  1.026930173942951E+07,  4.476107369472156E+07,  2.696887508195180E+06,
2378575.715972222, A.D. 1800-Mar-21 05:11:00.0000,  1.026586809056642E+07,  4.476183979002617E+07,  2.697266813733133E+06,
2378575.716666667, A.D. 1800-Mar-21 05:12:00.0000,  1.026243439132442E+07,  4.476260566566598E+07,  2.697646106034461E+06,
2378575.717361111, A.D. 1800-Mar-21 05:13:00.0000,  1.025900064172038E+07,  4.476337132163730E+07,  2.698025385097327E+06,
2378575.718055556, A.D. 1800-Mar-21 05:14:00.0000,  1.025556684177115E+07,  4.476413675793634E+07,  2.698404650919862E+06,
2378575.718750000, A.D. 1800-Mar-21 05:15:00.0000,  1.025213299149358E+07,  4.476490197455940E+07,  2.698783903500205E+06,
2378575.719444444, A.D. 1800-Mar-21 05:16:00.0000,  1.024869909090454E+07,  4.476566697150272E+07,  2.699163142836491E+06,
2378575.720138889, A.D. 1800-Mar-21 05:17:00.0000,  1.024526514002089E+07,  4.476643174876259E+07,  2.699542368926873E+06,
2378575.720833333, A.D. 1800-Mar-21 05:18:00.0000,  1.024183113885947E+07,  4.476719630633526E+07,  2.699921581769487E+06,
2378575.721527778, A.D. 1800-Mar-21 05:19:00.0000,  1.023839708743714E+07,  4.476796064421702E+07,  2.700300781362468E+06,
2378575.722222222, A.D. 1800-Mar-21 05:20:00.0000,  1.023496298577077E+07,  4.476872476240414E+07,  2.700679967703957E+06,
2378575.722916667, A.D. 1800-Mar-21 05:21:00.0000,  1.023152883387721E+07,  4.476948866089287E+07,  2.701059140792103E+06,
2378575.723611111, A.D. 1800-Mar-21 05:22:00.0000,  1.022809463177332E+07,  4.477025233967952E+07,  2.701438300625036E+06,
